speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
'1',7.73870360245,7.78429472645,8.41684343437,8.65933842514,6.97145578403,6.3993652361,6.78109044404,7.13948036671,7.87424422129,8.54739799412,8.41497932704,8.36884793818,8.6890895786,stem1-657-stem1.wav
'1',7.62700953495,7.92601547365,7.79535818278,7.8093573569,6.53220810019,6.09682964054,6.54830369371,6.77131710212,7.19897794212,7.70062046892,7.95978242079,8.05383687161,8.33981772167,stem1-658-stem1.wav
'1',7.75958016517,7.98221635951,8.08479808005,8.38458704144,6.9830156504,6.44304050306,6.90087171466,7.05777580553,7.74188063458,8.53634834608,8.54031064202,8.42181283326,8.62943610715,stem1-659-stem1.wav
'1',7.82073454975,8.08243158567,8.70546722376,9.11996125289,7.44879257309,6.79136564915,7.24315646682,7.70291356414,7.99999108621,8.51292293894,8.9696795376,8.76383057378,8.80439893084,stem1-66-stem1.wav
'1',7.59862299994,7.94385200057,8.01022131061,8.12937981418,6.56770518519,6.04249386133,6.35997277454,6.77638537667,7.50858410485,8.33768184116,8.29029622247,8.19137870212,8.43534212479,stem1-660-stem1.wav
'1',7.81458459025,7.76443957326,8.10957135759,8.15961851097,6.58916379926,6.0615957263,6.41621934836,6.76727337522,7.61629001918,8.45930119171,8.49572570543,8.3719544414,8.64410667417,stem1-661-stem1.wav
'1',7.6169313464,7.83972727885,7.80112626168,7.90058426828,6.50086096649,6.00539707272,6.38918089453,6.74048534993,7.38610360621,8.03455568157,8.02837980366,8.1146208801,8.4191275318,stem1-662-stem1.wav
'1',7.95233709417,7.72642544227,8.24363549626,8.1869853422,6.79504412794,6.16410989503,6.44752028872,6.88497194584,7.70324379019,8.4234324642,8.37964179286,8.4366517301,8.56849880019,stem1-663-stem1.wav
'1',7.82114094227,7.85904330979,8.09304303044,8.11686360627,6.85499633586,6.35037560962,6.76114293151,7.13924530423,7.81005801441,8.34465206318,8.28875430847,8.34429789787,8.69611456698,stem1-664-stem1.wav
'1',7.85760501718,7.82114370701,8.29140948089,8.37690396656,7.03695965226,6.52489343461,6.91962545402,7.32705263165,8.0554123004,8.66893141374,8.68624542118,8.6485037792,8.80894406267,stem1-665-stem1.wav
'1',8.07339569678,8.01486319579,8.36787383326,8.39525311977,6.80217441864,6.26303340881,6.58812888441,7.0556275292,7.82027445837,8.56523330876,8.50848733344,8.48362419906,8.55905023113,stem1-666-stem1.wav
'1',7.67456381308,7.51626642628,8.02030683602,8.30068276515,6.75932679553,6.22715501144,6.74823377356,7.1002152217,7.7476990017,8.63322214772,8.6916743405,8.53254589285,8.75035342342,stem1-667-stem1.wav
'1',7.62675210948,7.72805770287,7.7494771599,7.86845280052,6.56950490449,6.03756477247,6.45353255542,6.80641768791,7.45898110193,8.24014720752,8.1984429127,8.30791055023,8.49812850419,stem1-668-stem1.wav
'1',7.5444263867,7.68947220946,7.96712752055,8.13939199493,6.93612952612,6.57415297459,7.2005196484,7.27225887216,7.65978719431,8.0425417715,8.11183393407,8.28565761897,8.50965523718,stem1-669-stem1.wav
'1',7.7056601623,7.93533555099,8.01631748757,8.4929566508,7.01265082376,6.47127867865,7.00131676344,7.22986281122,7.61764079553,8.05077152878,8.22897661276,8.26572849054,8.54255353207,stem1-67-stem1.wav
'1',7.38972732008,7.49455377355,7.29392864571,7.27224051281,6.03642864804,5.60286380466,6.176467272,6.36721718088,6.82471169787,7.62347865381,7.76604990966,7.92510194892,8.21228003305,stem1-670-stem1.wav
'1',8.08186224431,8.05937127365,8.49448647549,8.45783541732,6.93528057786,6.37761598745,6.83071312196,7.01100508557,7.56185697496,8.52933158423,8.6802577356,8.6662792945,8.77975799769,stem1-671-stem1.wav
'1',7.70185271254,7.78784873224,8.09063688221,8.34998805791,6.94588776582,6.43626991874,6.9741991417,7.11182458196,7.49649234228,7.91279424677,8.01042620263,8.28047813025,8.55456894059,stem1-672-stem1.wav
'1',7.91688890913,7.76512983209,8.08285144141,8.27285678652,6.90159308367,6.53241128947,7.01234711536,7.25355269789,7.75564100764,8.45397361789,8.55083334047,8.57080000973,8.87314938367,stem1-673-stem1.wav
'1',8.13109079824,7.93410243871,8.70687650868,8.89934964723,7.18378918252,6.57398531081,6.97650483126,7.19948669577,7.82970078833,8.81139012688,8.78636429079,8.69702652055,8.74329748048,stem1-674-stem1.wav
'1',7.9528669104,8.1137298431,8.53183718826,8.58814955128,6.85059988795,6.35050014155,6.7803603899,7.26244237143,7.84247112942,8.49700848574,8.67577862747,8.73836029715,9.03747238424,stem1-675-stem1.wav
'1',7.48284702541,7.72399112801,7.71531022737,8.05586127594,6.59873306032,6.13707714693,6.66652253711,7.05762126647,7.51892765911,8.29601127986,8.3342179844,8.33661314717,8.75995555996,stem1-676-stem1.wav
'1',7.67180867552,8.04791735693,8.26196530284,8.44697592985,6.95800786207,6.55937429185,6.94652513672,7.02726141525,7.6549495245,8.37546468686,8.52416420316,8.52798464509,8.87372730024,stem1-677-stem1.wav
'1',7.93097119176,7.89369056402,8.51509711746,8.72480210141,6.88716949219,6.38551788593,6.75329836737,7.23392511759,8.06987186737,8.88549565245,8.90899072457,8.85578702131,9.16361436723,stem1-678-stem1.wav
'1',7.73932639717,7.557497995,8.06091546747,8.24893371279,6.79987728215,6.43168630285,6.88863990003,7.1886841897,7.725911459,8.41924434664,8.5737952094,8.6016527063,8.86440714534,stem1-679-stem1.wav
'1',7.64266656095,7.75928460744,7.75844133843,8.01400650167,6.51305287122,5.85838826616,6.34933513248,6.74870257545,7.09483717813,7.59118592075,7.98789854851,8.03600475424,8.18535818984,stem1-68-stem1.wav
'1',7.84046348784,7.88529280346,8.34149253174,8.73189283993,7.17337801167,6.62739572362,6.93125323508,7.25808152399,8.09066569869,8.80486651535,8.86839235434,8.8024936774,9.14265207415,stem1-680-stem1.wav
'1',7.72238513973,7.73800361599,8.60067855202,9.0128961819,7.2797349011,6.61135799346,6.90157712354,7.39122766002,8.20245515847,8.76959540967,8.79132366696,8.79756899567,9.15820987447,stem1-681-stem1.wav
'1',7.37744522251,7.78145914874,7.3523570291,7.36383810759,6.14755570215,5.81627775046,6.23047072943,6.21400848748,6.4473849543,7.10300886856,7.34220451637,7.56394576216,7.87621639955,stem1-682-stem1.wav
'1',7.84814156152,7.65240507594,8.02974148111,8.19161477784,6.91934395684,6.38008595138,6.76710661168,7.05477385603,7.53644634286,8.11060665325,8.2195453384,8.28071681767,8.63845427215,stem1-683-stem1.wav
'1',8.10815133995,8.03535358859,8.6258749681,8.68519482827,6.96519191805,6.4704548463,6.93563431097,7.21024451605,7.86267607575,8.79851643614,8.73113813234,8.6454689786,8.71275234671,stem1-684-stem1.wav
'1',7.72023027637,7.63505234981,8.20859694839,8.45766241432,7.21544134739,6.85877580416,7.3817707847,7.32637413787,7.75330093924,8.56566939762,8.53103056753,8.4535732855,8.77625122928,stem1-685-stem1.wav
'1',7.87344012274,7.85484216811,8.47954125597,8.60975497879,7.21856920352,6.83908827682,7.37141192635,7.52079506258,8.18606585141,8.74484581781,8.59707114687,8.51365537314,8.69489926823,stem1-686-stem1.wav
'1',7.72017827638,7.68823247504,8.18502294795,8.25267647719,6.75054241697,6.36070981192,6.98525291889,7.19584394168,7.64092989198,8.2643943228,8.36296228991,8.46219512428,8.72240053561,stem1-687-stem1.wav
'1',8.02970370395,7.94414419969,8.7030611586,9.08479803567,7.31445471824,6.80572181686,7.4163614671,7.60190156665,8.12359607213,8.73696547601,8.72340372716,8.71328793855,8.94353457473,stem1-688-stem1.wav
'1',7.97578484529,7.88392074419,8.39091786004,8.52613028835,7.06239409498,6.67779607798,7.22108651891,7.3003654589,7.71596829721,8.34248115542,8.4878826957,8.56928854855,8.87087056183,stem1-689-stem1.wav
'1',7.87625899918,7.92063349886,8.02192393401,8.31844650837,7.00018135852,6.34529372514,6.79684547281,6.93550558144,7.20594693277,7.60693704136,7.89976947992,8.04196370206,8.1890678962,stem1-69-stem1.wav
'1',7.832476649,7.76158120932,7.93643071412,8.12709462063,6.85661529828,6.54323362448,7.20569396028,7.50185919177,7.86400717424,8.35367984228,8.55880046155,8.55559317207,8.72340827549,stem1-690-stem1.wav
'1',7.92682556956,7.7097897564,8.32722256238,8.45246623642,7.32834269674,6.86417001363,7.47726427358,7.66271937262,7.96366392977,8.34138729661,8.29463219881,8.32544833825,8.61926876127,stem1-691-stem1.wav
'1',7.86089894202,7.96158632446,8.39574999749,8.35957855685,6.90630255007,6.41193984166,6.66914226657,7.13407474028,7.75286810111,8.19306123058,8.32382313516,8.46759278372,8.69690567609,stem1-692-stem1.wav
'1',8.04242664473,8.12552320443,8.50084117519,8.45599252057,7.03854820502,6.45297119338,6.76053173895,7.16738102493,8.26435470062,9.21717372576,9.08961721705,8.79224672442,8.95824905069,stem1-693-stem1.wav
'1',8.00249386846,7.789343213,8.3759899362,8.4012840092,6.74570322549,6.30890931251,6.70645612601,6.99405970956,7.87174717218,8.9141314996,8.95515387188,8.70621715124,9.02523263208,stem1-694-stem1.wav
'1',7.7923724416,7.7984168233,7.89661676709,7.95382984787,6.6737115414,6.14877514255,6.62020631928,6.92451705975,7.48883157691,7.85217978009,7.80474707691,7.99641632132,8.40257027377,stem1-695-stem1.wav
'1',8.17083508955,7.97971020568,8.85394467232,8.81487356368,7.20510531308,6.72767477574,7.14114119855,7.4452601076,8.07373677713,9.06378515758,9.20301806422,9.05228181405,9.19706914472,stem1-696-stem1.wav
'1',7.78986863615,7.97981567176,8.16699474418,8.23344875383,7.05533056738,6.75098614368,7.10810837373,7.20817005493,7.62424299955,8.25248802803,8.39203707659,8.38402571192,8.74613635048,stem1-697-stem1.wav
'1',7.29821247245,7.73138894237,7.41319183766,7.54226651598,6.25927433923,5.79663325098,6.31841123882,6.69875287232,7.13682163724,7.69995809778,7.7228417851,7.90147465301,8.39491907786,stem1-698-stem1.wav
'1',7.75342655608,7.76630767735,8.10255491218,8.31719901183,7.01560644058,6.46718630162,7.11390164925,7.49403565832,7.74714891307,8.25151476511,8.39830894145,8.41408406969,8.74426002855,stem1-699-stem1.wav
'1',8.02116912365,8.29406392651,9.40113709855,9.83057455912,8.06200909337,7.31175495406,7.47994718229,7.81443334232,8.37821888191,8.85824265022,9.25711324312,9.54372904551,9.64659487179,stem1-7-stem1.wav
'1',7.93475840625,8.09807429133,8.3779572401,8.76848048537,7.16040083975,6.48116297961,6.7987628877,6.98732772925,7.44067628542,8.08356560272,8.46749983832,8.58501050154,8.70694581843,stem1-70-stem1.wav
'1',8.09300969318,8.01709618292,8.53309924381,8.59461911088,7.06789291236,6.6301209652,7.00609377887,7.49264134925,8.08111398994,8.67195278352,8.74864395701,8.79645292158,8.83783071337,stem1-700-stem1.wav
'1',7.98106417577,7.87286003018,8.47024039693,8.82226340671,7.22358590787,6.8183700434,7.41190622218,7.75822087322,8.13421494856,8.78743666366,8.8789181886,8.85092146734,9.00369788988,stem1-701-stem1.wav
'1',7.60362215992,7.6336840467,8.01843836543,8.29723502034,7.20447509806,6.71342737391,7.24513448549,7.6156414244,8.10731398382,8.51749820041,8.57171265356,8.63414765037,8.98834363104,stem1-702-stem1.wav
'1',7.72622618088,7.78470532107,7.92976028894,8.15767161318,6.87474538642,6.33061397567,6.84127500125,7.37988083883,8.02439044438,8.57929877031,8.59891665983,8.50706063107,8.7024720538,stem1-703-stem1.wav
'1',8.01440656714,8.12710569217,8.56660176104,8.63736586942,7.00473081601,6.64072627089,7.19224700386,7.45718217585,8.01247004311,8.79871525474,8.84269154295,8.83792215815,9.13788464993,stem1-704-stem1.wav
'1',7.99465427113,7.91758897023,8.64617184417,8.79191127577,7.0511809267,6.37851883691,6.9173279297,7.47084647398,8.36599668324,8.99650284236,8.95145146643,8.97995371893,9.02942434249,stem1-705-stem1.wav
'1',7.88682926777,7.93993286081,8.5409964148,8.65173230344,7.2375255333,6.64642042777,7.13179751439,7.45682654141,8.05074172936,8.52435476794,8.52766578149,8.63623673779,8.77319813042,stem1-706-stem1.wav
'1',7.65652098167,7.53308981167,7.79161047553,7.88165838476,6.60356681278,6.27129518643,6.72294838088,6.89186024319,7.40453466761,7.75706137474,7.85425695362,8.03938083784,8.14468121221,stem1-707-stem1.wav
'1',7.82955287905,7.61516338988,8.29960596435,8.71877540243,7.30290026367,6.75163564835,7.18453161351,7.4070699407,7.7052518721,8.39890553035,8.36265397505,8.49049263822,8.73450202441,stem1-708-stem1.wav
'1',7.88911232027,8.02278686411,8.41089201769,8.58522269325,7.12176948188,6.70477464411,7.13584904915,7.40809772389,8.21064979214,8.91365109102,8.73315439293,8.65431874728,8.81194849681,stem1-709-stem1.wav
'1',7.72308579897,7.84386964286,7.79206226916,8.15779967713,6.87182656057,6.11778602388,6.52119984859,7.04105180185,7.49122820329,8.05107521678,8.19104923814,8.24349661124,8.47869785352,stem1-71-stem1.wav
'1',7.723338987,7.98092948051,8.1999270379,8.48024750009,6.91539440577,6.34387760364,6.78163636841,7.2972863499,8.20438248144,8.57450661419,8.3678164,8.33425022028,8.55516687313,stem1-710-stem1.wav
'1',7.71866578667,7.91007794464,8.14387175266,8.4075378749,6.86749717989,6.48603577478,6.96188527783,7.35214295291,8.22631703051,8.7665581584,8.72483208762,8.58525019213,8.80518178488,stem1-711-stem1.wav
'1',8.23510708963,7.99242310669,8.46826456177,8.42961576624,6.8641108105,6.38148687192,6.93746626737,7.33869199227,7.87627887715,8.66464274882,8.52905394487,8.52649791036,8.62655915718,stem1-712-stem1.wav
'1',7.41958913774,7.5920662152,7.45228948629,7.45612851302,6.17890418765,5.80992673103,6.3877353257,6.47482158875,6.70273267148,7.22799744115,7.46648919735,7.53800310214,7.83602611795,stem1-713-stem1.wav
'1',7.50552936852,7.6214088198,8.06014396704,8.29169911767,7.09988057425,6.54125777623,7.01998517169,7.38439146654,7.95508503053,8.23696127137,8.47119997353,8.40321000645,8.7328094814,stem1-714-stem1.wav
'1',6.98175487922,7.03646070106,6.53654973278,6.59426746084,5.5019785728,5.00445728165,5.41226463224,5.66011003357,6.07465555872,6.67997857502,6.83211977956,7.00686439045,7.38825770953,stem1-715-stem1.wav
'1',7.60935868492,7.87498407596,7.70248157313,8.04005142417,7.3626267323,6.54217865452,6.54022332066,6.79757781454,7.32067053968,7.62962097044,7.61920170501,7.70390721455,7.74459012912,stem1-716-stem1.wav
'1',7.72988263546,7.96456501329,8.25029099104,8.89867663078,7.93212266057,7.16805136825,7.28407128968,7.35244265318,7.89359534433,8.25640146707,8.28877432404,8.09637431645,8.07668443769,stem1-717-stem1.wav
'1',7.78752358567,7.94670152191,8.51862569114,8.97963301801,8.19568940321,7.15953049813,7.13934482322,7.31181882574,8.28061307836,8.68862223829,8.6073856817,8.50406998571,8.31337020603,stem1-718-stem1.wav
'1',7.63844502543,7.64473322767,8.12572386604,8.59823568366,7.21341854101,6.48516001669,6.83685844468,7.24545985904,8.09606485364,8.90093196252,9.08485575332,8.91090888694,9.12968634729,stem1-72-stem1.wav
'1',7.84285862477,7.93908255751,8.59824257534,8.81534447275,7.00009925559,6.37476053445,6.72347313366,7.06370998718,7.73552099572,8.6686159354,9.03804282744,8.85152034116,8.91106613834,stem1-73-stem1.wav
'1',7.66433018413,7.94292975985,7.9959881628,8.41432909211,7.29424306779,6.63753820561,7.04452307131,7.20232829869,7.82727884056,8.41711027654,8.64861394334,8.69843674726,8.90410486067,stem1-74-stem1.wav
'1',7.91211300445,8.00446056757,8.23649558668,8.77546040432,7.48050238433,6.89404363686,7.33486110373,7.40194601501,7.89974763509,8.32175004496,8.42421558976,8.54751647704,8.53273088168,stem1-75-stem1.wav
'1',7.67799532867,7.81531681188,8.03808973269,8.45638991606,7.09354777143,6.26761385477,6.67189990362,7.13727627955,7.75942989433,8.32945724098,8.50373770401,8.43345344702,8.58221285412,stem1-76-stem1.wav
'1',7.87854697889,8.17073377738,8.56122079855,8.96104206428,7.41804606419,6.75612787105,7.14073923285,7.42451429751,8.083588521,8.59513877916,8.83816260945,8.79286275495,8.85893705728,stem1-77-stem1.wav
'1',7.7143933797,7.86983068681,8.36952128343,8.85821424609,7.37175170839,6.77547855242,7.10915402261,7.39390608408,7.86822951899,8.37881395599,8.61410452506,8.47800437844,8.58017339711,stem1-78-stem1.wav
'1',7.79319885112,8.11213368884,8.4509590126,8.78341712416,7.22290722701,6.71048783201,7.22409486012,7.38286205114,7.67960890273,8.17570260027,8.38377234814,8.37378165692,8.40531565805,stem1-79-stem1.wav
'1',7.96329847481,8.10339462284,9.0992242226,9.49808414284,7.90579961146,7.1319842284,7.39005220869,7.59902947098,7.99281811516,8.43562369361,8.89050431017,9.10163097489,9.20249054917,stem1-8-stem1.wav
'1',8.13758633433,8.24751089167,8.63057538066,9.03306348249,7.35675361111,6.70343985445,7.03283633123,7.16366180014,7.57472098668,8.14944303416,8.40115820237,8.31651006001,8.28935536458,stem1-80-stem1.wav
'1',7.85588184832,8.06454823841,8.29988249599,8.72193755449,7.32399020481,6.6240021025,7.07411671584,7.24330797815,7.73124824702,8.31188354583,8.58918573056,8.43951722694,8.58995814264,stem1-81-stem1.wav
'1',7.86068501317,7.77894226602,8.03588880823,8.31678004075,6.68082418647,6.17721038705,6.61137007419,6.71555413031,7.11047658545,7.92531618724,8.27092564802,8.39481577005,8.60968124915,stem1-82-stem1.wav
'1',8.12562581876,8.07410829627,8.57326483793,8.90562649753,7.30126555748,6.54556995037,6.91727848758,7.05903724096,7.5893045159,7.90873794126,8.16613757727,8.33740022039,8.51097367105,stem1-83-stem1.wav
'1',7.87433357442,8.00345278054,8.69260697412,8.92444447508,7.06745153526,6.58067849934,6.96583806032,7.20657937079,7.99728696144,8.79756348563,8.95609146922,8.85838878533,9.15633022354,stem1-84-stem1.wav
'1',7.96013713718,7.82899719784,8.3653958652,8.78956810897,7.132058784,6.34248115198,6.77148042307,7.22356259526,7.94320180443,8.50297352747,8.63593375205,8.64920736965,8.82097620442,stem1-85-stem1.wav
'1',7.92751174713,8.03459850489,8.05334255182,8.27000131153,6.87078811748,6.26396341883,6.56242022313,6.75392472654,7.29168470255,8.01991300878,8.17533644687,8.22951235681,8.42138391692,stem1-86-stem1.wav
'1',8.05549256061,7.525806069,8.04612114679,8.59260511454,7.2958505904,6.54948409856,7.08434312318,7.49376018871,7.78659195455,8.36977207412,8.64124694864,8.72411005859,8.90581545146,stem1-87-stem1.wav
'1',7.9354694533,8.07867680155,8.53124787963,8.88846051954,7.21474852051,6.46301447956,6.96365633693,7.35522600234,7.97900078795,8.62593511985,8.78488874399,8.88847476965,9.16130365845,stem1-88-stem1.wav
'1',7.65051554562,7.592779148,7.64288754029,8.03067895036,6.96781897944,6.3534214791,6.94240300177,7.04086955702,7.23058148392,7.56840897813,7.85139505104,7.97110611263,8.16151008486,stem1-89-stem1.wav
'1',7.64106976597,7.85087667899,8.55558981616,9.07626701031,7.65871415373,7.03036252174,7.28554035312,7.63970247605,8.0318687782,8.41535811769,8.66784227258,8.83845050706,8.91331965077,stem1-9-stem1.wav
'1',7.54354763614,7.89285323022,7.71265149792,8.1012271474,6.69652155456,6.14954468518,6.70857167475,6.91863872461,7.29542052304,7.71459649383,7.87767621753,7.94433325641,8.11203082026,stem1-90-stem1.wav
'1',7.80973249327,7.94669651414,8.24931909676,8.63379818952,6.99068500143,6.25438748922,6.70603181871,7.03067050245,7.48983345723,8.00370119605,8.27274051471,8.32440503038,8.47588436503,stem1-91-stem1.wav
