speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
yes,7.47977534945,6.92259968234,7.74962490696,8.10885833272,8.02120070879,8.3780229036,8.30249477289,8.52957946673,8.32080697903,8.43479073486,8.82928997723,8.95962611557,9.30769948306,b0108 2.wav
yes,5.76657628503,6.22846589885,7.14213898755,7.51219586555,7.29294632621,7.41085411319,7.40906957924,7.71656332506,8.07385854999,7.78157792359,7.19968606945,6.41405964356,5.72362551756,b0108 3.wav
yes,3.09562647821,2.78135623143,3.56664825259,3.07331917424,3.46521486013,3.58134227366,3.55888947841,3.5856206077,3.26148574674,3.18993775544,3.86889030706,4.23924172598,4.1197156507,b0108 4.wav
yes,11.2628500994,9.46706168095,9.20971045452,8.79925279422,8.5444152719,8.38179685288,8.29161003528,8.23547653362,7.69221796171,7.84943850879,8.22853201176,8.52769604025,8.70355801778,b0108 5.wav
yes,7.18409912234,5.8691269768,5.96565630325,5.9517760129,5.50324347919,5.33327629955,5.296751006,5.73074384138,5.67542394176,5.70705512277,5.92138275757,6.3188483258,6.76808396995,b0108 6.wav
yes,9.22742858362,8.51509955858,8.2351263139,8.12668571434,7.65667896385,7.54698314002,7.23618247197,7.22675311706,6.86860060406,6.70252911922,6.66241761367,7.16617448098,7.22453884772,b0108 7.wav
yes,7.57761059968,6.84791406184,6.73429363809,6.59518979872,6.43188782022,6.35924873374,6.16942731663,6.46436307389,6.57668506062,6.64787421369,6.90853458905,6.78697090901,6.6302644875,b0108 8.wav
yes,4.541088378,4.46795184477,6.25984053704,6.08596608577,6.16621829705,5.93765705726,5.56856851932,5.4511038885,5.83850627183,5.89336079884,6.118881857,6.68963948906,6.43361490444,b0108 9.wav
yes,10.7518691967,10.3138342863,10.1996315345,10.3055076458,10.2112340964,9.96632924431,9.51685778165,9.82904023541,9.67696757568,9.7264073623,9.98188003317,9.63505638422,9.12393801454,b0108.wav
yes,4.61328192818,6.12390796303,6.91096313139,7.09863662673,6.25248928468,6.31653708853,6.26615694665,6.75851768177,6.68377850827,7.34285196886,7.54729910204,7.15348520954,6.95320902013,b0109 10.wav
yes,8.92802267974,7.49726589289,8.50138177612,8.69902681499,8.99498275375,9.12186732701,9.35485024438,9.16097549186,8.9325143879,9.31618676784,9.89968857896,10.1299242751,9.93945250402,b0109 11.wav
yes,6.85547095275,6.39950183423,7.02485564542,6.755014023,7.08241566627,7.34322843652,7.42782835233,8.17659272611,8.6819621775,9.25178255425,9.45288535423,9.5675806618,9.28437382882,b0109 12.wav
yes,9.10902320268,8.43911484865,8.71862281749,8.60715352593,9.03676357333,8.4934729044,7.74413603213,8.30175370954,8.44511293453,8.32221565946,8.57639589026,9.0331074274,9.13262015313,b0109 13.wav
yes,6.05334674643,6.05574615576,7.25124244289,7.25459849852,6.88229451564,7.2519301975,6.95143064852,6.77669519746,6.79029314514,6.64066533944,7.46984150721,7.53275463445,7.10707543641,b0109 14.wav
yes,5.34696092036,5.55952563598,6.7945202356,6.89466565475,6.53066354336,6.64127226955,7.3459981199,7.52111983411,7.30259114718,8.14451347267,7.83552796549,8.34714590405,8.52456963601,b0109 15.wav
yes,5.83430522894,4.71615832265,5.32741871442,5.51075871564,4.7773644756,4.7129029054,4.65886546369,5.26593613418,5.54261479606,5.56381086345,6.19263024333,5.64443456302,5.06837511124,b0109 16.wav
yes,8.57714495495,7.32677661799,7.877383609,7.56212449817,6.86768898075,6.84533712244,6.8317010506,7.39453116653,7.72194087657,7.97879444639,8.17699788867,8.69324297723,9.11475063192,b0109 17.wav
yes,10.8634177438,10.4584653362,10.8242635706,10.7957313611,10.0383816202,9.43782797726,9.19121203827,9.90046814848,10.0279559683,10.5026469532,10.9065272324,10.5620148252,10.0547626224,b0109 2.wav
yes,4.84194824957,5.00209066339,6.04576506126,6.12235662195,5.86260293141,6.04099696074,6.0161557276,6.98824257143,7.5271887486,7.46081854494,6.92585679966,6.2084329526,5.5451563298,b0109 3.wav
yes,2.76855601072,2.5118341738,3.12586602753,2.74736755298,3.06112588271,2.99933148461,3.10402990214,3.510789463,3.44201916676,3.24792498129,3.94000018679,4.31413539878,4.18023776295,b0109 4.wav
yes,11.3445815731,9.46725782694,9.10337920722,8.54180769948,8.00997354619,7.79452585269,7.73985236928,7.81726897237,7.5307344844,7.74222721591,7.87908281311,8.08493416999,8.28309398423,b0109 5.wav
yes,8.75737348645,7.62712995336,7.61946554878,7.37714958008,6.79441883732,6.65399295273,6.44744240978,6.81351412179,6.90805592227,7.02214575259,7.30717653115,7.86373033596,7.80320363936,b0109 6.wav
yes,4.30123520273,4.44799980434,6.12606860705,5.99316161808,5.72791959383,5.48885720018,5.07487490001,5.12345354463,5.68290945537,5.80471835127,6.21332849265,6.7198383637,6.51363165059,b0109 7.wav
yes,9.97001552829,9.11091622234,9.36316459534,9.16592185759,9.0255435537,8.60107228458,8.39354291996,8.83599566494,8.90798711276,8.98115910697,9.35292550413,9.68149048357,9.45836661127,b0109 8.wav
yes,6.01014671758,5.86517783899,6.48010425699,6.48395101183,6.95103064702,7.06737177209,7.2162210652,7.71058257271,8.13655090396,9.43717385617,8.70403714212,8.57754443044,8.66614944957,b0109 9.wav
yes,6.49522662551,4.67100084902,5.75589381354,5.43130597722,6.24662898132,6.15725321047,5.68274241677,6.05805305616,5.88594173348,6.12005235134,6.16466247399,6.39343134908,6.58898779342,b0109.wav
yes,5.9121639542,5.52320443369,6.11102374039,6.40828807653,6.86468220961,6.87006703342,6.86430400502,7.44043931366,8.08427259706,9.57162556457,8.77073881049,8.51609646908,8.4803205275,b0110 10.wav
yes,4.16226029127,5.40597076047,5.91783289102,6.04840848078,5.30651334986,5.36359756509,5.04867781152,5.42989580567,5.65178708732,6.26217022366,6.51488190148,6.25636262981,5.73904965387,b0110 11.wav
yes,3.21353395939,2.69443957106,2.85272242859,2.71205752081,2.70992025945,3.07083525016,3.31126095193,3.99419133922,4.15377392043,4.60623717832,4.99584730695,5.94575573732,7.10318219423,b0110 12.wav
yes,7.36922309215,7.00880150662,7.5440331931,7.11456226235,7.44762314275,7.65222648887,7.80036788007,8.62918257467,9.11004187601,9.31587169153,9.4693583457,9.65758246476,9.27443226832,b0110 13.wav
yes,9.45708667003,8.32984798452,8.52360754065,8.06579021901,8.60311663905,8.20573774517,7.25582905545,7.74847569483,8.12949563667,8.08062461429,8.2599973968,8.59737891343,8.6026481422,b0110 14.wav
yes,6.31548786354,4.5683274123,5.55102417692,5.22758593201,6.00427447014,5.86575129013,5.56379978696,5.91324555623,5.70149851339,5.91810234808,6.08431815663,6.34004466462,6.36408556856,b0110 15.wav
yes,6.22660673341,6.17531853343,7.23032143429,7.12507009685,6.78787937621,7.02572192185,6.70469651551,6.69392598283,6.75736479016,6.73098970999,7.59036763334,7.70612628634,7.11247581608,b0110 16.wav
yes,4.70899820061,5.09824763326,6.12008342774,6.22283605601,6.30015370929,6.39704266609,7.02970089014,7.27737297427,7.1276509425,8.13069396727,7.77519036325,8.28447483381,8.57089174604,b0110 17.wav
yes,4.95195966678,3.25160389116,3.78995640479,3.87281328514,3.32288726039,3.47708955073,3.56235823592,3.92967058991,3.99078204374,4.18369641921,4.82019426208,4.36097363595,4.08314901271,b0110 18.wav
yes,8.32416296255,6.86551749022,7.09962684587,6.66033679928,6.15817141636,6.21670444383,6.08319462436,6.53004093796,7.0019447481,7.36054852536,7.72034192207,8.23333554277,8.42752352832,b0110 19.wav
yes,5.16292533454,5.09489352607,6.2941469709,6.34258257895,5.75045201023,5.87678147758,5.82070423433,6.99150309922,7.63655332547,7.41765664131,6.92744676652,6.2505338766,5.82903180974,b0110 2.wav
yes,3.62612704797,3.56384120843,4.1165596861,3.39846169545,3.47938757975,3.38360026126,3.37971993272,3.93809877693,3.70704944708,3.46124622888,4.35642220175,4.65614593864,4.46698999068,b0110 3.wav
yes,11.541867273,10.0345276827,10.0400967706,9.47784194596,9.11329612383,8.68458373389,8.41703258786,8.57477094074,8.75436009817,8.91749370477,9.00917111416,9.19560662122,9.30830075197,b0110 4.wav
yes,8.96984528188,7.87844982729,7.54864599665,7.07394399955,6.59316230904,6.30396864996,6.03077253589,6.46219838333,6.48998434905,6.6021486115,6.77977160563,7.23644107527,7.09203251423,b0110 5.wav
yes,4.34456365903,4.44496544142,6.14646263137,5.70464003215,5.43971145627,5.27851676657,5.01588476489,5.079961745,5.58361150124,5.70111599375,5.97814104561,6.39771948629,6.21441502256,b0110 6.wav
yes,9.87870968652,8.49733913519,8.35271275339,7.82857640078,7.51891830438,7.29266933803,7.14345848722,7.63140433284,7.7808234065,7.96374883145,8.39760598371,8.68825825352,8.65448951664,b0110 7.wav
yes,9.56420864052,9.36971767346,10.2650764299,9.80408732535,9.38901594523,9.38202700173,9.22138633193,10.2297833509,9.93057232036,8.79621185062,8.66324109894,9.9706656155,10.1205403285,b0110 8.wav
yes,8.82119125677,7.47691996277,8.31518539011,8.41074159764,8.84133872754,9.06152192331,9.39382623048,9.29078375907,9.07895441858,9.20855153108,9.45865190823,9.82622918965,9.81234027146,b0110 9.wav
yes,10.8678788561,10.3936021219,10.492765484,10.4463812182,10.1071037099,9.76845013093,9.30476154481,9.65824828759,9.79648644578,10.1184231099,10.4888453243,10.4117106786,9.58638208993,b0110.wav
yes,10.191029636,9.30274123618,9.37552801869,8.77435229367,8.37468229676,8.08918541657,7.80809257857,8.2844893756,8.53238687655,8.61938966407,9.07854328208,9.24876839801,9.14683831309,b0111 10.wav
yes,9.36709810393,9.49249717064,10.0863078078,9.8533977466,9.40828522481,9.44907924076,9.35759732715,10.1012160285,9.76976550922,9.10426200654,8.79198875286,10.2319688631,10.3535276694,b0111 11.wav
yes,5.45466743709,5.22392854694,6.03861492929,6.10551746341,6.70632928432,6.77878716174,6.91474596525,7.3181108478,7.46182976477,8.62123933284,8.0925196036,8.23879364417,8.46930619335,b0111 12.wav
yes,1.65429807473,1.14617429559,1.61010793254,1.65453370849,1.78012512186,2.06057354648,2.34416685339,2.83538628396,3.28640486965,3.93523203849,4.27920356661,5.0695388893,5.8878359033,b0111 13.wav
yes,6.99498557478,6.81815571305,7.12605107216,6.73067471628,7.02286305965,7.2787656266,7.59347579901,8.13210845146,8.59001768387,8.77263211732,8.87292202662,9.25588490993,9.16850029601,b0111 14.wav
yes,6.77586208541,4.71395114757,5.97420173858,5.66571758107,6.41994294534,6.11333530674,5.61035013148,5.56635446659,5.28968303339,5.64820574068,6.04334998114,6.31315810573,6.42731620043,b0111 15.wav
yes,8.73300706075,8.02998177781,8.29440194859,7.88082972339,8.10688907255,8.05839625122,6.91983389891,7.23051330932,7.53322963083,7.54499364645,7.57823590945,8.02154529973,8.36839322732,b0111 16.wav
yes,6.19458526511,6.19887146544,7.049982927,6.99136109839,6.79187184784,7.0974439276,6.84430569815,6.58877258905,6.55972770779,6.42536040536,7.25675960695,7.35539906456,6.98192467865,b0111 17.wav
yes,5.25493478883,5.59906050039,6.78139499535,6.57312744496,6.4561891857,6.66057434403,7.22468430147,7.44357236791,7.2088710297,8.09627229575,7.64794988437,8.17097265444,8.4726626691,b0111 18.wav
yes,5.68057225905,4.4715930981,4.90912839669,5.03685779103,4.1886019284,4.2952527572,4.12676110275,4.41090894352,4.80336323152,4.82757920064,5.33000768416,4.84954630566,4.58161944312,b0111 19.wav
yes,10.5477270494,9.98288756182,9.95441000445,9.92524983303,9.27855891974,9.05909807047,8.6309660217,8.95884215788,9.23501426152,9.4585462029,9.44722744843,9.67730171011,9.29815655736,b0111 2.wav
yes,8.48870745267,9.52166248629,10.1625186785,10.6939288095,10.0582862493,9.84051156586,10.4368256921,10.7407280126,10.7352585623,10.5941837637,10.9673426514,11.2687144605,11.2594997983,b0111 3.wav
yes,4.74287615284,4.64249001123,5.28351418669,5.43049269022,5.27792430579,5.40952200288,5.45336754166,6.28730051873,6.75600619152,6.6836020836,6.34504200317,5.83089264583,5.55201881759,b0111 4.wav
yes,6.56404079938,6.60280890983,8.05814766897,7.86751055726,7.85022040614,8.09037724868,7.83655862284,8.30886621336,8.73944682664,9.09891120977,9.40655760574,9.94011869531,9.83469549998,b0111 5.wav
yes,3.19890905821,2.83324844699,3.44255668519,2.78819843505,3.36626872698,3.42119751644,3.407243645,3.65908217952,3.43233437662,3.05923015835,3.94259529922,4.3742683771,4.26294086634,b0111 6.wav
yes,11.5906972595,10.1581982358,9.90989610488,9.57075198749,9.37036490218,8.92655963287,8.73445603607,8.85329215209,8.42462213222,8.31250582893,8.53575627388,8.91443268064,8.82198914853,b0111 7.wav
yes,9.06074664635,8.00966286633,7.81502841723,7.56835838587,6.9841969796,6.70235957489,6.48619958285,6.73524721297,6.81109167645,6.9712165387,6.93276020687,7.42610251544,7.51259889233,b0111 8.wav
yes,4.26729873155,4.27518338778,6.07719785602,5.71834503448,5.42876561124,5.3072363515,4.98490235119,5.00113373943,5.43733059571,5.49984567035,5.80037914548,6.33399260825,6.2071104236,b0111 9.wav
yes,6.7455736158,6.2781016478,6.91566693289,6.33993920599,7.02347405302,7.58710268396,7.49936592256,7.83784024141,7.66591041502,7.08844832702,6.73486330869,7.02138311455,7.26928881663,b0111.wav
yes,9.97341350953,8.66060631661,8.77011600459,8.31286245111,8.14859412568,7.97545393709,7.72411226434,8.09386399951,8.49623130964,8.84753725567,8.96200429776,8.94711132953,8.84165488973,b0112 10.wav
yes,9.21154043549,9.09278768221,10.0908694856,9.99410200053,9.42471826542,9.52439907326,9.76004004095,10.4451343526,9.99323676301,9.3514669224,8.94420918432,9.97031656627,10.0305041983,b0112 11.wav
yes,5.89258957686,5.54796589462,6.17450508889,6.55669253773,7.05055662786,7.08294984709,7.0696493273,7.56091340681,8.17162140523,9.50567614087,8.93249796297,8.62175427486,8.74781456133,b0112 12.wav
yes,2.90037452228,2.60307995581,3.04241998587,3.17099578845,2.99202355814,3.20524241977,3.26070045818,3.98302302429,4.42918648308,4.88303292057,5.1956664211,5.79344422223,6.94004652339,b0112 13.wav
yes,7.03065213449,6.94985589398,7.72932435505,7.54769514444,7.43590139221,7.63983650187,8.02248431058,8.3834776151,8.80397089453,9.27679777882,9.43171974808,9.57672094993,9.49686533011,b0112 14.wav
yes,8.52092329546,8.28856712528,8.68750674663,8.53013750633,8.88729173114,8.4942049393,7.47400667807,7.75965662873,7.96076375724,8.27930776976,8.27819467987,8.47725696876,8.75382692755,b0112 15.wav
yes,6.27690704666,5.99039028954,7.14020997174,7.38027984005,6.89740580653,7.42001219833,7.16788130119,6.8225078979,6.74250961758,6.67197790461,7.48720974577,7.63804187046,7.23534689877,b0112 16.wav
yes,4.58421922696,5.12905523154,6.1787000508,6.42745046145,6.33703547262,6.54834605262,7.39718969015,7.55340451403,7.19332050937,8.09706353735,7.82089191437,8.29464117781,8.50109748685,b0112 17.wav
yes,10.4992212491,9.81425901355,10.2244741678,10.1552042583,9.55852354347,9.19201248512,8.69819979584,8.88317079648,9.05427460273,9.63378652222,9.72695034563,9.63144088823,9.3851626377,b0112 2.wav
yes,9.12464075318,9.80369785741,10.3644183503,11.2569314833,10.296275533,9.85981109395,10.3501664898,10.6984629204,10.4891150618,10.6739649454,11.2381206225,11.4791118706,11.4953854679,b0112 3.wav
yes,4.54088774034,4.3176669677,5.28161004475,5.51341689129,5.43520218621,5.67314626451,5.77472263206,6.41269333075,6.92122429953,6.93579149978,6.37438218191,5.89313737945,5.61233602932,b0112 4.wav
yes,5.13030876371,5.11041637638,6.41580974525,6.5119498758,6.47638631927,6.80516249505,6.9652993411,7.37805313692,7.72332377015,8.35062574152,8.57388449131,8.80145185038,8.82447199368,b0112 5.wav
yes,10.250484241,9.3352304093,9.53256441534,9.41263376608,8.59883425448,8.08989386075,7.92698131326,8.20923044292,8.18215833,7.67214854189,7.39158437203,7.64340076875,7.63680196487,b0112 6.wav
yes,10.6484069268,9.089874742,8.82584156006,8.28221629825,7.83765211341,7.70079745642,8.16913463045,8.18458871531,7.69200655963,7.95416255113,8.28183039366,8.43093225913,8.383693089,b0112 7.wav
yes,4.45323095352,4.62368463959,6.39393548892,6.10599120814,5.86127448345,5.56245383829,5.29393750083,5.29563114144,5.61365477043,5.62338867483,6.22939068933,6.91985610053,6.87648345865,b0112 8.wav
yes,9.71715634124,9.15673927882,9.57919442036,9.17859485225,8.80028166762,8.68471638089,8.63165474156,8.65341906115,8.38456105335,8.79560832645,9.13658505767,9.18811453311,9.25744882802,b0112 9.wav
yes,6.90548585207,6.49039641679,7.16110673036,7.14619188485,7.58046048313,7.77749365973,7.80817797167,8.04908704949,7.84151478314,7.37346050907,6.96107818644,7.02263303121,7.48083972938,b0112.wav
yes,10.2952075197,9.12944714504,8.9935878045,8.90256837682,8.9494818454,8.63474366668,8.28531788281,8.80131817246,8.91820705259,8.81555222649,9.06544144361,8.99574487931,8.91984300365,b0113 10.wav
yes,9.34307017831,9.65588039079,10.1712557926,10.1613944657,9.92359934783,9.94342588289,9.55112953581,10.148597369,9.80349834835,9.43103590211,8.78979960662,10.2202716152,10.2256335426,b0113 11.wav
yes,6.02580084849,5.81395287591,6.53907000366,6.61151694198,6.98100963724,7.07105318842,7.2572795693,7.85833609535,8.19609159663,9.27141951919,8.83461140597,8.43426855738,8.75550162328,b0113 12.wav
yes,2.66865108062,2.16874671871,2.50978531439,2.57218012032,2.66070774757,3.00976320891,3.14595561253,3.93696376546,4.30821739374,4.60987532169,4.99522101288,5.54213792683,6.62044763768,b0113 13.wav
yes,7.16802738586,7.28522780642,7.5367905585,7.51582112168,7.79079689886,7.87275159307,8.16988026112,8.6897038877,9.17471391174,9.36105509053,9.3357331296,9.68553420184,9.55543931741,b0113 14.wav
yes,8.59319178109,8.22625651458,8.42485553824,8.24205253008,8.757951263,8.36965018126,7.35908098352,7.75877757689,8.1889862866,8.0092841658,8.04246353844,8.63541143825,8.70303154204,b0113 15.wav
yes,6.25835305593,6.25208918169,7.21048910166,7.22706191581,7.09661254367,7.41871014362,7.03127137871,6.9027306856,6.96316269436,6.75153128363,7.31813083845,7.47056346755,6.97423852777,b0113 16.wav
yes,4.75940759777,5.22686828852,6.04958871034,6.27382774062,6.46598734016,6.4772838672,7.2914860488,7.5727689373,7.3133948975,8.02472825845,7.59388062998,8.17596421222,8.44614812563,b0113 17.wav
yes,7.97339770983,7.81348276639,8.15890185749,8.19540246926,8.17504016061,8.04189161892,8.49380534456,9.22012503766,9.5885333812,9.46742065399,9.30906392895,9.64466806019,9.6429099503,b0113 18.wav
yes,6.99892718355,6.45312381013,7.19633303472,6.83861044672,7.49491686901,7.85793933271,7.83440419885,8.02325817174,7.69984740328,7.13562199599,6.73909044109,6.93791867712,7.3512263441,b0113 2.wav
yes,10.6570735213,10.2322116231,10.4807317341,10.6688570054,10.3144820071,9.90140870662,9.3731924982,9.9610354717,10.2071800698,10.1313381198,10.2461736476,9.96280341093,9.45416070753,b0113 3.wav
yes,8.62718352725,9.82928637196,10.8365906324,10.887310793,10.8680434575,11.0835329347,11.1631065165,11.5272544222,11.8394547506,11.919365295,11.6225671171,11.9830575099,11.8749072549,b0113 4.wav
yes,3.80894393181,4.06187920142,4.62818988451,4.89008836402,4.81278866162,4.97479567293,5.03791656942,5.7272719777,6.30042118825,6.27550166139,6.07128571085,5.66614414739,5.38242632038,b0113 5.wav
