speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
yes,8.42908433578,7.20475677027,7.51589832415,6.94669202367,6.54283410686,6.6132888317,6.55809349374,6.90300634398,7.18239386442,7.57954228451,8.11400514931,8.23393233125,8.49959451005,a0177 12.wav
yes,8.94250098208,7.69877307566,8.08437804139,7.76808002846,7.70894197365,7.82034979179,7.63100484143,7.78454431088,8.0626096956,8.36512967833,8.73121862986,9.37190541883,9.47736485535,a0177 5.wav
yes,5.28679397737,4.04107974494,4.48108737131,4.1552097858,3.62700785684,3.3109298721,2.88201059166,3.03012681353,3.11769471054,3.4955809511,3.79341780796,4.34847081385,4.70159942939,a0178 10.wav
yes,11.4600107323,11.0585197738,11.4470647576,11.540104559,11.5113083255,11.4445144932,11.3796874277,11.5322754454,11.5403777058,11.8219853515,12.0612895745,12.4966585013,12.6879016307,a0178 2.wav
yes,10.5466621731,9.00272096727,9.20466975474,9.12699794378,8.73189675011,8.40036172763,8.34315239998,8.88990168633,9.17063376734,9.4237186412,9.93961719842,9.9011596262,9.64773319769,a0178 5.wav
yes,9.00417399507,9.48338056611,10.610498121,11.1912665728,10.5043524431,9.80062009293,9.59932646288,9.81103760904,10.0592626922,10.6325592624,10.9624354266,10.9425019328,10.6674056848,a0178 7.wav
yes,6.37301627679,8.61583407376,9.174898204,8.7573334213,8.42192631558,8.02670911381,7.99739829199,8.1434733798,8.78401860764,9.13589565399,9.59516390626,9.32976896354,8.93907452377,a0178 9.wav
yes,8.62877533661,7.13098300238,7.21669510285,6.90151023869,6.82826478302,6.80298989853,6.81823593688,7.0454307751,7.0460219993,7.05089802185,7.49182934854,7.51567988279,7.81255404611,a0179 15.wav
yes,6.15802466713,7.91100385884,8.24198249651,8.38489077472,8.85216206325,8.62404729303,8.50114902372,8.9147341584,8.96518798544,8.97221691853,8.75509761194,9.3899957534,9.2505828421,a0179 17.wav
yes,5.13987717606,4.20178435101,4.2676227434,4.2584846662,4.60066947866,4.94009843946,4.71136811238,5.07255983127,5.09631233151,5.17471655703,5.23024589634,5.33718154223,5.29886142233,a0179.wav
yes,3.94855086421,3.02989298507,4.64564711993,3.69057450226,4.04583193276,3.99056547862,4.17799250565,4.26477884971,4.04176739554,3.68359893706,4.04515440681,4.69256084697,4.53012427028,a0180 16.wav
yes,7.6999561821,6.47236925587,6.70830793598,6.75150228904,6.74393040066,6.99322570149,7.14665278905,7.8131878504,7.97730624673,8.01883821722,8.46830860881,9.22500566927,9.43652354911,a0180 17.wav
yes,4.58846298908,6.29138506526,6.88412870663,6.95132462254,7.26108081229,7.1476356576,7.07264418563,7.55118943438,7.85521774688,7.83960273811,7.72018703263,8.32055731645,8.23191054568,a0180 20.wav
yes,9.79136151318,8.07839046173,8.1706169493,8.29230620437,8.67334365681,8.55853645809,8.416554955,9.03554036541,9.32767015131,8.97856714166,9.31623624342,9.39693060536,9.4790884895,a0180 5.wav
yes,5.33317750307,4.02207469704,4.14553453403,4.11835054845,4.345942899,4.51756347379,4.31407894782,4.55675847836,4.53122640664,4.78427758405,4.98857546484,5.34061453429,5.44306785,a0181 2.wav
yes,3.61157382901,5.54290745761,6.11345754772,6.18857036453,6.71627396333,6.8815163291,6.9347819653,7.19882257686,7.13061389708,7.15823393018,7.32626880239,7.75597761633,7.93333989456,a0181 24.wav
yes,11.2500997757,10.549666387,10.6211980582,10.2464188351,10.3168759866,9.95957978265,9.85012111353,9.96648477753,9.95074789743,10.319054402,10.3854646835,10.8367287497,10.7641008146,a0181 8.wav
yes,9.2320222063,8.29295977349,8.85222697103,8.86062115304,8.99013698743,9.33910578844,9.21008948722,9.40145060848,9.2361390269,9.29948350051,9.22310218367,9.41547231707,9.43675900843,a0182 14.wav
yes,8.11934485069,6.74407893056,6.64862794803,6.42573821531,6.56837444835,6.69824726811,6.72195195898,7.20364606551,7.50488343271,7.85613071328,8.28717986128,8.83441547839,8.77973460847,a0182 20.wav
yes,4.21386579134,5.76371991208,6.42651682327,6.20223012319,6.60273737947,6.87265597389,6.87864069566,7.33264834765,7.50218534127,7.63674814267,7.6369092172,8.2878751481,8.27298246944,a0182 23.wav
yes,11.0997053161,10.4937590113,10.6448454787,10.061381889,10.2060733985,10.0199898303,9.84837537666,9.83218966787,9.7214917568,10.2557312026,10.2100686314,10.4499814693,10.6476708068,a0182 5.wav
yes,7.20084686158,5.71099041352,5.42406413684,5.06485203539,5.27052107467,5.32080997741,5.22741257949,5.49695046489,5.45311570234,5.77772194947,6.03622248655,6.63426038328,7.00597567152,a0182.wav
yes,9.94217659234,8.91063630629,8.9438235264,7.93830538115,7.69241934008,7.64928193673,7.28245795943,7.45987871714,7.56671642145,8.018425807,8.30575590117,8.67254380822,8.69097059485,a0183 2.wav
yes,4.47618301472,6.188004789,6.88622304309,6.83349067944,7.18977543363,7.10356764937,7.12196343741,7.32231080678,7.44023280213,7.73006514055,7.94096417508,8.46583968064,8.36243570472,a0183 24.wav
yes,7.28331112646,5.76341724767,5.75220173989,5.32811894284,5.35362088293,5.28914043667,5.15149228908,5.22279207046,5.44270225067,5.94339542364,6.34450287439,6.48083619121,6.84678681556,a0183.wav
yes,8.79678356697,7.83578529533,8.75445182239,8.90282691507,8.48328883268,8.65547431769,8.6875011241,8.74706208795,8.71577770972,8.98148001822,9.2208768511,9.56880665403,9.44234029861,a0184 15.wav
yes,8.87984932065,7.65223306518,7.85522905432,7.31471627473,7.12427467449,7.12591954352,7.04462877383,7.59810400052,7.95448106895,8.37240856114,8.95848517491,9.24595083287,9.36980014836,a0184 20.wav
yes,12.0059616443,11.8635203707,12.6391658386,11.7463658154,11.7950596645,11.2728386637,10.7744582342,10.8488082445,11.1197290739,11.7220454798,12.0467047671,11.9224043864,11.8296825194,a0185 3.wav
yes,6.77176007506,8.40809494488,9.23132751488,8.91398719969,9.24213800978,8.86276481546,8.44446929608,8.92368995153,9.13606630542,9.27435776237,9.84762821838,9.77370737537,9.88934281703,a0186 11.wav
yes,9.64501698227,8.96723239825,8.82742865175,8.84930460189,8.87451886946,8.6866577192,8.53713858581,8.64745359381,8.90454538783,8.81034181937,9.25339975449,10.028566357,10.1154133157,a0186 12.wav
yes,3.29231273844,3.41308074749,3.7834359423,3.25019357141,3.68077075237,3.77153978197,3.63683012915,3.81756804854,3.90339335564,3.4533133211,4.18717202194,4.69585163337,4.46491588154,a0186 13.wav
yes,10.7396407773,10.0245623201,10.620831211,10.120331894,9.74148312495,9.47770368673,9.18482261315,9.62117109884,9.74758422944,9.38444746998,9.36780290555,10.5354860969,10.6229985785,a0186 14.wav
yes,9.99276154315,8.86569366256,8.59688761305,8.42462598548,8.72879554733,8.69535324114,8.44042416823,8.88147748938,8.94321528542,9.00646863566,9.27083424389,9.76016245764,10.0191151066,a0186 2.wav
yes,8.39624378063,8.19338536395,8.67985898778,8.80015314668,9.32658148263,9.47589134356,9.32525327206,9.72204800445,9.97072738285,10.2361442272,10.3261956022,10.6997077573,10.6502291197,a0186 21.wav
yes,11.5292690113,11.4061156404,11.7463807462,11.8654052066,12.1622201937,12.298488487,12.2335567834,12.4192310399,12.4791121944,12.3719500833,12.3296120828,13.1414534919,13.3025779176,a0186 22.wav
yes,8.60894435498,8.56918769569,8.36119652529,8.0538671669,8.58588649017,8.94409202771,8.99668161325,9.51218899268,10.5049248729,11.6802493476,12.8322047699,13.6988181801,13.4789287119,a0186 25.wav
yes,10.016362705,10.8746527714,10.812709788,10.9843448454,11.7778431296,12.0618684217,11.9014596106,11.5261167887,11.2697875849,11.4455754178,11.600896015,12.3353340395,12.4833730362,a0186 26.wav
yes,8.15946144127,9.27782201626,10.2612027806,10.9740335709,10.998863845,10.2963639765,9.81841281841,10.0106140109,10.4543272808,10.6698069413,10.6095760869,11.1692127761,10.9929037106,a0186 8.wav
yes,7.52326883737,6.36115505728,6.11093787495,5.85981790847,5.96527854714,5.72440977905,5.59557458311,5.86964852658,6.15118708129,6.28198194039,6.53874063898,6.93459313928,6.98580333469,a0187 2.wav
yes,9.22805294847,8.00423375576,7.91376614898,7.85183523736,7.93781675546,7.94827791328,7.93591580296,8.33400184733,8.30976475714,8.41781629662,9.22316429068,9.64370297111,9.6762412984,a0187 24.wav
yes,5.38178122113,4.92792590781,5.27182679982,4.95706921954,4.94711848864,5.04066886658,5.20943446273,5.49614903582,5.4951985953,5.39418183786,5.52191545501,6.11905916576,5.85675972076,a0187 29.wav
yes,5.18923649894,7.18254562366,7.56706693267,7.40895436239,8.01876626888,7.90941381448,7.9717651611,8.63512651685,8.52110199185,8.3161141371,8.39758208813,9.12187208766,9.04799359874,a0187 30.wav
yes,11.6440524893,11.4128805152,11.9773119917,11.3273608203,11.5925074038,11.3243567471,11.022943135,11.0683363084,11.0548503414,11.4072673075,11.4795999306,11.5019885092,11.6210154775,a0187 5.wav
yes,7.88329443644,6.9613220202,7.42519154087,7.56732091439,7.95208536704,7.55445987043,7.60476477211,8.02231474807,7.74752683324,7.62168190342,8.12558552268,8.69820438676,8.56155570823,a0187 8.wav
yes,7.83645232978,7.92516359811,8.38972454652,8.52766708564,9.12702012022,9.37443506983,9.26119464459,9.59161107251,9.95179016898,10.4050455757,10.6918087618,11.0661358309,11.2324644684,a0188 21.wav
yes,5.03180993597,4.77148432566,5.07336587383,4.94649625207,5.22781150909,5.35023512687,5.0288107567,5.13555988059,5.48809416104,5.77330327201,5.73732156456,5.95481093781,5.81379726982,a0188 28.wav
yes,10.6842114707,10.5607202777,11.3963548606,11.1341301362,11.2382211925,11.4742346838,11.8739479071,12.248697191,12.2170009587,13.3694596434,15.0086029151,15.2085564453,13.1162864213,a0189 15.wav
yes,7.97428078409,7.72097592544,8.26243787081,8.41503372618,8.74428406659,8.90370393029,8.9310359959,9.42166999573,9.6231873217,9.94364336596,10.2010938406,10.4708326284,10.5921132243,a0189 20.wav
yes,5.49227627501,5.63142691771,6.34515797032,6.52427910017,6.79480704395,6.60146191793,6.07006611666,6.42369006719,6.47112772257,6.7004326,6.56163561608,7.02466652314,7.2949752395,a0189 25.wav
yes,10.0660126635,10.7302391155,10.7535742392,10.804908877,11.0478786452,11.2853158266,11.4649303567,11.3098032787,10.9954913823,11.2579841907,11.4288481384,11.7475765473,11.8955335101,a0189 26.wav
yes,6.69605922447,5.85532152265,6.00139147509,5.66697579193,5.6405098666,5.58238019113,5.29219179017,5.37071939506,5.326912389,5.61259135994,6.08065024043,6.5589800826,6.88169359903,a0189 6.wav
yes,7.49468341323,6.78701220558,7.70244931318,7.88998431845,7.81234970914,7.48609270956,7.55530466521,8.19751133415,8.12266632096,8.17157551452,8.51023038961,8.7948336712,8.90640350758,a0189 7.wav
yes,5.59877467184,6.54421310051,7.39520958312,7.38858393622,7.40606885912,6.82594988748,6.36181727139,6.71449267191,7.5901433386,7.58927955937,7.55146266582,8.13658617022,8.13261525472,a0190 17.wav
yes,8.39548702794,7.03244517735,7.07395688949,6.60123190343,6.33215023288,6.3436946645,6.2859794063,6.77996128788,7.26856858703,7.56659683626,7.98411862555,8.5248957903,8.78365265194,a0190 21.wav
yes,4.69051680584,4.5408814295,4.57028082538,4.65392937329,4.70516013119,4.8283052703,4.57314939606,4.87781686219,5.37059035146,5.31403170074,5.31132190022,5.8007070303,5.80261937288,a0190 22.wav
yes,7.28352398504,6.52148716636,6.84745702443,6.55361004888,6.35474688194,6.26795039051,5.7678777747,5.8269423132,6.1559088771,6.55388196682,7.01022947671,7.68763218724,7.75026803947,a0190 5.wav
yes,8.9669969257,7.55430814825,8.04765993039,7.6815884651,7.23139730223,7.17379745925,7.18033567685,7.75621794971,8.00507025865,8.15556269391,8.49164477361,8.91288733067,8.92230723454,a0191 19.wav
yes,8.28634305732,8.24853871375,8.60278576237,8.68036759783,9.28319296162,9.35237353255,9.2457131272,9.81632982138,10.0046756637,10.1915305465,10.3507790339,10.6561110289,10.7246721864,a0191 2.wav
yes,9.7334427544,8.54516128323,8.42410676747,8.1424980246,7.94809617175,8.13676729431,8.08041568987,8.55798019955,8.84356834044,8.98836259761,9.3075255148,9.61704121313,9.83245063668,a0191 3.wav
yes,6.27068200018,5.99603913309,7.22079535932,7.30685651973,7.27279057298,7.51336344273,7.48813448009,7.91958239467,8.19468715805,8.40626544046,8.72769814993,9.79149432757,10.0511393496,a0191 6.wav
yes,7.63759700495,6.88061751911,7.35750043446,7.29351364628,7.34354560281,7.01321623535,6.46197220522,6.65011528981,6.79756162664,7.14291540153,7.51675495394,7.97718039943,7.87991149285,a0191 7.wav
yes,6.80075724855,6.62664848849,8.30036043483,8.42169568152,8.57397723402,8.78599119329,8.75829070434,9.13158432459,9.27583676667,9.39321069515,9.53878275225,10.0264425974,9.99995923456,a0191 9.wav
yes,6.20847255623,6.97558555228,7.77864320984,7.87391313431,7.96112337667,7.27155047269,6.85748605417,7.23117527171,7.54213066903,7.36742229598,7.44146340671,8.08064826958,8.29871195163,a0191.wav
yes,6.05770700824,6.10138948702,6.93966091335,6.84430935832,6.56739294919,6.39248243006,5.94984407077,5.98463163517,5.9228137528,6.29883446645,6.6071004903,7.23843061946,7.27837931361,a0192 19.wav
yes,4.85705252207,5.02196660135,5.88864243624,6.29805881569,6.46774227035,6.53923046341,6.00209047432,5.95799651598,5.95252586083,6.44784438635,6.78065090258,7.26466216248,7.32654378457,a0193 18.wav
yes,7.8792693323,7.23531772875,7.82667503971,7.98760163283,8.2606221747,8.44380556664,8.46350820427,8.97818008745,9.15620955302,9.61382241133,9.9374772992,10.2363402457,10.3591134018,a0193 2.wav
yes,5.13878816636,5.89522521369,6.54416932692,6.28918092402,6.57483523805,6.208457079,5.82749491422,6.10428353769,6.51397779798,6.67007296878,6.89374410181,7.31173657332,7.39029463367,a0194 18.wav
yes,5.07652748507,5.72006017884,5.89678554817,5.96405724974,6.62281208462,6.54395739684,6.35902723099,6.55265036775,6.40347380326,6.8033865211,7.1670820008,7.55150745292,7.4396342637,a0195 20.wav
yes,5.20348070524,6.09546980462,6.83882553371,6.65834261797,6.91151220009,6.45811832369,6.1230239875,6.14562373651,6.51965621057,6.71683637369,7.07161480146,7.63485963803,7.62071705883,a0196 16.wav
yes,7.90627825488,8.10878280659,8.82767351862,9.39387904204,9.84615212695,9.63453894583,9.35046467404,9.32725438766,8.96548025402,9.02853211068,8.97862675034,9.77104523288,10.0149525934,a0197 12.wav
yes,3.80017190896,6.0621640942,6.74010331598,6.85949641681,6.64371913504,6.46688900165,6.16393904282,6.34944624655,6.26924289833,6.54000911747,7.16545500528,7.85325976929,7.79535431426,a0197 18.wav
yes,8.55791696597,7.23924092622,7.62626334661,7.45634877865,7.13206405973,7.0901548686,6.99934832717,7.56854937689,7.68306404205,7.67881790421,8.06107069754,8.63107677582,9.0995375683,a0197 19.wav
yes,5.84542880659,5.54746915923,6.76954353249,6.81830275416,7.06505225037,7.2245196045,7.34060033515,7.77602161911,7.98903353426,8.22031840271,8.46679272167,9.59382751849,9.99741983984,a0197 4.wav
yes,6.45802613698,5.59617499025,6.09201463689,6.02733026411,6.1837575883,6.2296821115,6.16851381481,6.62486639525,6.60013251051,6.72241446554,7.35790192255,7.55644443101,7.42910582275,a0197 7.wav
yes,9.78469977887,8.42513046576,8.47219105827,8.37072906746,8.38152409119,8.32935594735,8.18046542582,8.45697505242,8.49235142885,8.40957648447,8.51100933061,9.00561576598,9.74313680609,a0197.wav
yes,7.38809116466,6.73196968623,7.1635508371,7.32701706191,6.7692436124,6.50288075446,6.1646885309,6.80009873628,7.27826454739,7.55514425332,7.17661038984,7.13839843818,7.95155203771,a0198 14.wav
yes,5.23050909419,6.11572352622,6.93430928773,6.75193531362,6.8087880451,6.39117619122,5.91254328968,6.23285356208,6.84537431134,6.8954751734,7.23118493689,7.64176288453,7.87260047687,a0198 15.wav
yes,8.65594231227,7.30756952992,7.08505567058,6.8573721344,6.80253227115,7.00027491757,7.14768375623,7.70032935079,7.81506341524,7.93736294111,8.27200259698,8.08663632025,7.86566956885,a0198 16.wav
yes,5.0982425642,4.8214800112,5.88072257213,6.42366299266,7.15627168256,6.96164987093,5.88123333404,6.57749594844,6.68355261394,6.4373583139,6.1150279492,5.82881110179,6.5332677984,a0199 10.wav
yes,9.93931525419,8.930512183,8.63793002364,8.5366051121,8.62601826397,8.46119715585,8.07379265313,8.46306144538,8.81240844653,8.969509691,8.98751148427,9.245562971,9.4422611633,a0199 15.wav
yes,8.64918539344,7.11418126956,7.58316169239,7.25799945068,6.90822710692,6.85495858943,6.70058305857,7.08696045431,7.48782517659,7.62892911904,7.99144025373,8.37445957227,8.65958183939,a0199 16.wav
yes,5.46825000549,4.19047913877,4.54974790745,4.90445397265,5.2402675023,5.66153165444,5.18118700924,4.69011001295,4.2467286355,3.79683943855,3.60180988361,3.48159656648,3.80613321723,a0199 7.wav
yes,9.80273689863,8.58135264279,8.5206817036,8.35842617601,8.06251627112,8.13404960851,7.88613188511,8.28532073126,8.4283234316,8.41186271475,8.90396985153,9.18200199981,9.39297089602,a0199.wav
yes,8.1715381919,6.7632160411,6.76996883689,6.66337883075,6.94919110221,7.14404519429,7.21957639171,7.49303691988,7.67991001931,8.01763588689,8.27109685206,7.95413790339,7.55713620362,a0200 13.wav
yes,5.94826594286,5.83327549218,6.93810601718,7.11962577159,7.56973510109,7.70987075741,7.68768628617,8.02695853235,8.36023826303,8.55746852546,8.70765522447,9.6104747435,10.0148142058,a0200 2.wav
yes,8.32299448362,7.82749340257,8.05419571184,8.05443507689,8.4084861578,8.18056147171,7.61287255287,8.13581593254,8.15140006531,8.07142110134,8.12992529407,8.59889536167,8.76293356618,a0200 6.wav
yes,8.21787567973,6.74251575021,6.69904895071,6.5750755429,6.66081354605,6.85795775071,6.92926516802,7.23805044439,7.428375494,7.86248897201,8.07618763929,7.78162654713,7.54736530578,a0201 12.wav
yes,4.05922040072,6.2213274483,6.86607022443,6.95820428347,6.63698776448,6.32843658013,5.85786535819,6.38680673916,6.95122881529,7.28410567893,7.48785556228,7.91212798453,7.79905328888,a0202 10.wav
yes,7.3336354707,6.32118127515,6.67043678757,6.58738309158,6.58435654342,6.49869974917,6.23781037275,6.72671268019,7.06300531184,7.46651656605,8.00518335303,7.87001023364,7.51310394258,a0202 3.wav
yes,4.90696503339,3.71212857874,3.91953778781,4.16688478404,4.52004924202,4.96874112651,4.31785893113,4.06698028776,3.88618415817,3.68427758239,3.60263743439,3.51989165561,3.68792523339,a0202 6.wav
yes,10.0266035749,8.87048563488,8.6585631606,8.46295974762,8.32555014985,8.2579649414,8.00785211249,8.43052260772,8.897138401,9.29989869126,9.32682783654,9.462286175,10.0060753155,a0202.wav
yes,7.46150237757,6.70978710166,7.2603239917,7.63443192577,7.17845964751,6.86699342236,6.36279012971,6.55364081896,7.00583040542,7.59117388315,7.30720871344,6.98364261148,7.26020642023,a0203 11.wav
yes,9.6101108655,8.31147131476,8.06979695177,7.87367413365,7.95002069348,7.9340000794,7.7935565082,7.95794248662,7.97273601414,8.12898806361,8.11184938581,8.57818875458,8.98526587662,a0204 11.wav
yes,9.92715270877,8.95964567115,9.62158989739,9.24080842763,9.58971409844,9.77726803602,9.17256953913,9.00854354755,8.84635769256,9.04845061989,9.00897558512,9.35801142029,9.43736952173,a0204.wav
