speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
yes,6.58936546016,5.7899553035,7.01238090669,7.35151439159,6.26951997808,5.73866213157,6.24689924057,6.40030364072,6.93721152839,6.94659167446,6.88219321781,7.29816543885,7.59401456606,stem2-638-stem2.wav
yes,6.65791733077,6.02347272748,7.16765678167,7.28242263161,6.00914360459,5.78160029394,6.05456126021,6.36005171543,7.27981390927,7.79632310673,7.49124642146,7.73991464805,7.90273361816,stem2-639-stem2.wav
yes,6.96824293941,6.05417805891,7.12344606216,7.51362590725,5.99599821202,5.92651517702,6.2102030863,6.36250124521,6.81150644647,7.30398880363,7.56129852985,7.66271415871,7.78976395529,stem2-64-stem2.wav
yes,6.71797138504,6.05341495811,7.47771916922,7.7709366954,6.46746131337,6.14057006165,6.57718525299,6.73318632341,7.54756668815,7.64685157973,7.30812413942,7.58127184959,7.70899526103,stem2-640-stem2.wav
yes,6.59289666182,6.06206882086,7.30828454498,7.68704381958,6.42006118231,6.10794893625,6.46458766459,6.69794454351,7.46055827322,7.59512106204,7.31216595231,7.64264969308,7.78274264898,stem2-641-stem2.wav
yes,6.4686176478,5.54623200831,6.8713054243,7.22076783615,6.00079108959,5.43872841121,5.96000907453,6.27255236951,6.87268230985,7.04755935286,7.10674031948,7.47518584022,7.69702026815,stem2-642-stem2.wav
yes,6.27290046296,5.87622292846,7.26094125135,7.51473983809,5.90377012782,5.30734195498,5.70979006803,6.10979238326,6.83304674334,7.25130505946,7.3528168835,7.51975888608,7.69774145804,stem2-643-stem2.wav
yes,6.41570037948,5.86667966738,7.31401747585,7.69937340114,6.21325536568,5.70747927659,6.02727044495,6.12200120685,6.85371619274,7.33094204617,7.35899003012,7.62698320489,7.84428968432,stem2-644-stem2.wav
yes,6.05042092068,5.14007995044,6.23066611392,6.4624547719,5.32787196409,4.96301875258,5.44286908493,5.58862836076,6.11741675443,6.43264044652,6.55072763854,6.90667921918,7.19166939655,stem2-645-stem2.wav
yes,6.46329412683,6.02889480199,7.39655999722,7.66239525067,6.13622778119,5.72037049104,6.12089812339,6.22122769874,6.8691810936,7.15295008229,7.16049191421,7.39266036752,7.56403633694,stem2-646-stem2.wav
yes,6.55510183069,5.91641717773,7.4914303302,7.9078149107,6.31635409702,5.99231798247,6.36055370116,6.42722018318,7.14049800563,7.19919438542,7.15664433748,7.51238070668,7.75543353845,stem2-647-stem2.wav
yes,6.4300120851,5.66223419044,6.71327328184,6.79407614178,5.71832624549,5.34281459233,5.76523683056,5.99415003678,6.70371559149,6.82447314915,6.88996349269,7.31318510639,7.56508624818,stem2-648-stem2.wav
yes,5.97989252007,4.84209917843,5.76638246182,6.06417689695,4.97874377056,4.68756070253,5.245368403,5.52069782939,6.01496201301,6.34699814844,6.42266422583,6.82471284371,7.11882510928,stem2-649-stem2.wav
yes,6.59805710238,5.79949129667,6.96303784675,7.28504254831,5.61928238737,5.33097937953,5.6639135421,5.99157003079,6.55477893081,7.16241015703,7.38570394103,7.51542639857,7.48715462008,stem2-65-stem2.wav
yes,6.28853099306,5.54860373332,6.55539276628,6.69070816423,5.58489013662,5.09792385675,5.75648494066,6.13584335839,6.54835998647,6.61575675637,6.69725814488,7.19402012457,7.41660476763,stem2-650-stem2.wav
yes,6.24318454365,5.50746007975,6.71025350987,7.00690313657,5.80843235438,5.3374683581,5.69483036066,6.03272132081,6.72362660226,6.91406797714,6.80656736829,7.22066861527,7.36632653113,stem2-651-stem2.wav
yes,6.47793280738,6.06232230343,7.32122421741,7.50698971119,6.05777717257,5.61778576567,6.17202957345,6.29777574174,6.55074598952,6.83628729567,6.9576880942,7.26285648913,7.42456202591,stem2-652-stem2.wav
yes,6.55032151019,5.69286020596,6.77206788446,6.94471449781,5.8376482084,5.2656019782,5.68252986183,6.08676952204,6.72021855718,6.9207805321,6.93997818901,7.34453752914,7.4727239887,stem2-653-stem2.wav
yes,6.88877735041,6.10315900345,7.51193185209,7.78187196408,6.3072106864,5.88082898903,6.09472508887,6.15790321958,6.87003370709,6.84555026694,6.82360938874,7.41012623848,7.61902221635,stem2-654-stem2.wav
yes,6.46797304936,5.98212966456,7.24670906915,7.47706752145,5.98073267074,5.57246422572,6.04603802175,6.16228118311,6.68402894264,6.96753628876,6.9817853435,7.30993538418,7.52239601771,stem2-655-stem2.wav
yes,6.35202928811,5.61342176195,6.68931614105,6.97299181942,5.89695299743,5.49292672333,5.86790585232,6.07562461851,6.5684019826,6.64537414269,6.7799283022,7.23605967232,7.32425502721,stem2-656-stem2.wav
yes,6.59415852502,6.01582391963,7.28243726602,7.57758294217,6.04959087028,5.75533941023,6.16818364936,6.27471599326,6.770474348,7.16449006817,7.1935330112,7.46559783886,7.74971300523,stem2-657-stem2.wav
yes,6.41501508842,5.91858792727,7.2024576469,7.39561696491,5.85222324737,5.34804316311,5.73035369791,6.03180665989,6.75228289052,7.12528105967,7.03496575122,7.41628849346,7.54117497177,stem2-658-stem2.wav
yes,8.48565148012,8.10036178872,10.2188655974,10.6367210785,8.6619498734,7.82470844889,8.19061974272,8.54011858395,9.04157055047,9.20373349867,8.74143688442,8.76099735022,8.9814498932,stem2-659-stem2.wav
yes,6.73988185436,5.88919299845,6.99885904787,7.41487281033,6.09079771893,5.88990305924,6.18710741547,6.45721772663,6.97060351024,7.403013817,7.46945382332,7.70753314165,7.72500349434,stem2-66-stem2.wav
yes,7.06246109668,6.50537171809,8.17515132331,8.35531691745,6.70905064686,6.27061279828,6.58382003837,6.91448221155,7.48036921114,7.77407705444,7.71219536804,8.0774964773,8.33770830066,stem2-660-stem2.wav
yes,6.4303758516,5.98072392228,7.36429191486,7.51265800129,6.09790757392,5.57557902526,6.02118803242,6.1451384116,6.69083437611,6.99903906267,7.14776457551,7.53657678926,7.71519079193,stem2-661-stem2.wav
yes,6.90767323745,6.33717111095,7.67731532752,7.84188766644,6.46769568849,5.90511741293,6.34459120926,6.68649462441,7.39943791532,7.47366281509,7.42085223479,7.82701036466,8.07000677839,stem2-662-stem2.wav
yes,6.7598640666,6.95782591381,7.20279594725,7.29656954516,6.27804104546,5.66889714436,6.03999630127,6.30285629868,6.88667666452,6.93429827201,6.88120042075,7.23134705216,7.40189695633,stem2-663-stem2.wav
yes,7.01990463538,6.65595308062,7.33266662824,7.45682124206,6.06502375093,5.6165445827,6.01496294514,6.09746863869,6.67614372884,6.79379686149,6.80230009169,7.27830750595,7.55237411183,stem2-664-stem2.wav
yes,6.96656535545,6.99127584852,7.46397770453,7.6005655341,6.55789890899,5.91440480646,6.43879077546,6.65376461532,7.08866524471,6.9101813831,6.8483117679,7.35800548767,7.53677007355,stem2-665-stem2.wav
yes,7.20310496256,7.14424902488,7.91431003859,7.9272067316,6.37958070138,5.86814808892,6.29105462356,6.30532851016,6.74819133627,6.95114139515,7.05778495222,7.35977758277,7.48111476948,stem2-666-stem2.wav
yes,6.90934866853,6.87126286999,7.13644671212,7.2307769047,5.92081852387,5.38083579085,5.83860433147,6.16716546975,6.93654179098,6.97784602754,6.98099951121,7.37107392732,7.56819653089,stem2-667-stem2.wav
yes,6.84991677709,6.74210286979,7.07535837358,7.03705825712,5.77810425266,5.24747661036,5.5593258743,5.94671960556,6.49036071047,6.76979506612,6.84761724253,7.25488503395,7.37722661969,stem2-668-stem2.wav
yes,7.05976347797,6.85505432987,7.34525292173,7.39392002886,5.81193533937,5.278807498,5.70022586884,5.97421774276,6.59758672218,6.73554095808,6.6874311842,7.22615397865,7.41581654875,stem2-669-stem2.wav
yes,6.4858017427,5.87828046088,6.9791048426,7.33444561819,5.91857865695,5.7930181906,6.13812433769,6.35531021629,6.73699349226,7.17699263114,7.42230280407,7.61806646918,7.64143077728,stem2-67-stem2.wav
yes,7.39860793586,7.44571461166,8.11716109849,8.22952382318,6.5925796383,6.13978336333,6.47877442038,6.74412269259,7.65536271874,7.87300687712,7.63271660013,7.93535136429,8.02999675675,stem2-670-stem2.wav
yes,7.12454548212,7.031211499,7.49983082455,7.6403437956,6.21698432946,5.71302259001,6.07773216539,6.17504559964,6.70507245428,6.97431091095,6.94167344987,7.36291306019,7.552888863,stem2-671-stem2.wav
yes,7.3346948246,7.19577983971,7.5561963646,7.54411848046,6.22083296905,6.05556407512,6.2439554526,6.53827976548,7.55361829152,7.70137415473,7.17501984406,7.54521753965,7.69277089083,stem2-672-stem2.wav
yes,7.21980517034,7.14323833495,7.9804358947,8.12619016772,6.36395920564,5.84659753066,6.06615778709,6.22871519941,7.16988013372,7.44991627292,7.34908480783,7.79608195552,7.95165733575,stem2-673-stem2.wav
yes,7.11060352696,7.11972572426,7.53790856212,7.56516069492,5.97045258879,5.40149894112,5.74244776797,5.91091282572,6.48839131902,6.80746194809,6.92305570439,7.31829937845,7.59875194951,stem2-674-stem2.wav
yes,7.14192694347,7.19233767878,7.91673721007,8.02756238806,6.07694202471,5.39387708584,5.7210721986,5.9748700677,7.03840559083,7.37470387095,7.32044199746,7.46221416936,7.68028304038,stem2-675-stem2.wav
yes,7.01584973309,7.07073023873,7.25064854728,7.20255838937,5.91371452966,5.44294466577,5.82978801711,6.17412671583,6.75698546384,6.79897960928,6.83639725338,7.25759451791,7.48090982945,stem2-676-stem2.wav
yes,7.02823924702,6.92955605867,7.66007857813,7.69659890041,6.25275395283,5.55135824452,5.78197580627,6.28438817729,7.05115647053,7.20938261721,7.13787355475,7.46731497184,7.63415051814,stem2-677-stem2.wav
yes,7.30579169734,7.29951366258,7.89383969339,7.96326821456,6.43540283831,5.87527720818,6.17558935206,6.29287121914,7.00525212785,7.28803296887,7.31649694053,7.57232999652,7.62776512735,stem2-678-stem2.wav
yes,7.02388755269,6.85245552689,7.29339128257,7.22992927202,6.02089037974,5.50554355892,5.86631229812,6.12941514955,6.77163694555,6.64143727393,6.63730508186,7.07039715164,7.27801999767,stem2-679-stem2.wav
yes,6.71262754526,5.97312988889,7.04201732072,7.38933390577,6.14477700959,5.80132739673,6.04675154466,6.21843931307,6.71255788357,7.21285152617,7.4146375871,7.47695683659,7.38062241818,stem2-68-stem2.wav
yes,6.98989336469,6.86465256856,7.51535059548,7.60160392498,6.40693235781,5.8375384248,6.16593912842,6.33641311487,6.85632274648,6.91602675911,6.97720860178,7.25615267185,7.5215609686,stem2-680-stem2.wav
yes,7.11277273276,7.12744359108,7.59375059974,7.79961127611,6.35129198488,5.79108827717,6.1162802225,6.1885688976,6.8106414191,6.99468579399,6.92933065607,7.30700172973,7.59041997475,stem2-681-stem2.wav
yes,7.15011653754,7.26811558332,7.96851777016,7.91781803455,6.33068734996,5.83228299044,6.291853239,6.37361056199,6.91739136629,7.14059513252,7.21169412919,7.52435908635,7.70456086942,stem2-682-stem2.wav
yes,7.05120968148,7.18281614169,7.33128884409,7.32367645596,6.03532525712,5.42892330144,5.67436424077,5.83318573182,6.53200518354,6.67828511669,6.62521170571,7.15363349551,7.39159423546,stem2-683-stem2.wav
yes,7.11464491069,7.10293997592,7.53393915221,7.7528236003,6.43393528317,5.77874713595,6.18652397505,6.4310850482,6.87255039728,6.72975587689,6.72435325129,7.20058686451,7.46458664593,stem2-684-stem2.wav
yes,7.16238623192,7.20122116068,8.147121829,8.28273247699,6.63154794149,5.98973209624,6.38461351256,6.55526653125,7.05770551083,7.40599900226,7.5705439787,7.8226657865,7.81425719386,stem2-685-stem2.wav
yes,6.99723010532,7.14219723643,7.22967025504,7.23662177995,5.8206439161,5.6859251328,5.97329685693,6.02045817161,6.64081234139,6.78588819734,6.86692630038,7.238295044,7.50670499576,stem2-686-stem2.wav
yes,7.17787436159,7.26160227222,7.6248368289,7.63226917155,6.30662158376,5.85431835429,6.22635656674,6.31827487135,6.8066780751,6.95008837881,7.04711001754,7.40804748418,7.61216742286,stem2-687-stem2.wav
yes,7.05909710213,7.08952768333,7.60480889371,7.66854801862,6.01814118727,5.49274725164,5.86766076273,6.08617700869,6.78920531675,7.04051893485,7.18324594809,7.6244637873,7.83655489782,stem2-688-stem2.wav
yes,7.11067671831,7.02611645432,7.62424155467,7.90535999634,6.32702664547,5.84784627075,6.18090051694,6.32330920149,7.08063282271,6.98792571641,7.02257079169,7.38667109562,7.63575357072,stem2-689-stem2.wav
yes,6.51603100818,5.81535488485,7.04082537998,7.44976964439,5.84531264554,5.66905650354,5.86980905271,6.10884627794,6.6715781197,7.26636268031,7.51332525842,7.65678929943,7.79772556345,stem2-69-stem2.wav
yes,7.10677546902,7.26104238124,7.53884116546,7.54750073268,5.89455804176,5.32361241212,5.7258041306,5.95829044012,6.64306026087,6.9830845678,7.19541451973,7.6337499811,7.84333735435,stem2-690-stem2.wav
yes,7.08971190453,6.98836786442,7.77612675935,7.82488842269,6.0506742845,5.5777097383,6.10309102145,6.12376593041,6.51249938355,6.7978994869,6.93192595577,7.37647896334,7.64183379409,stem2-691-stem2.wav
yes,7.08245533759,7.20535852771,7.54279271554,7.4221023739,6.01358016275,5.55270948074,5.96662098899,6.05295688726,6.42603981923,6.76710231048,6.78215085209,7.34850674535,7.46093864523,stem2-692-stem2.wav
yes,6.63992698566,6.18810521425,7.59851123192,7.93231643763,6.6702857482,6.23845413682,6.65042300701,6.71751369517,6.94877592513,7.35634902556,7.51219718715,7.84371344676,8.02110298986,stem2-7-stem2.wav
yes,6.44877568144,5.56651438098,6.74768041393,7.10071587142,5.78012874277,5.60552982438,5.96270195849,6.3218963955,6.74297280191,7.09590507157,7.25925097883,7.4055852964,7.48607247516,stem2-70-stem2.wav
yes,6.44607099641,5.80270669967,7.25805390621,7.59598397481,5.92903895342,5.63929865143,5.92858452284,6.19588895843,6.82106873348,7.32828173726,7.38044567562,7.54035076644,7.53625866307,stem2-71-stem2.wav
yes,6.5444290268,6.00200971536,7.10179014645,7.34997583746,6.01981355731,5.95132453481,6.30593375684,6.50818867828,6.87145559013,7.19001744745,7.36970144932,7.61298620575,7.63127790151,stem2-72-stem2.wav
yes,6.27141296026,5.36161307742,6.65401532481,7.04006476281,5.42983086837,5.1950388164,5.60516543799,6.01313814101,6.62892150311,7.16788545337,7.46646975543,7.55969061314,7.55007112088,stem2-73-stem2.wav
yes,6.78843337035,6.1161453235,7.33528549596,7.70299915193,6.08011410419,5.90084355123,6.1937973111,6.46908157531,6.87446727376,7.16700986968,7.47471497164,7.61963457837,7.53544383001,stem2-74-stem2.wav
yes,6.66426927817,6.00861556747,7.31570862946,7.56270120025,5.82291393237,5.49485657998,5.74821656858,6.07506549103,6.82179350766,7.53670617509,7.70565672632,7.87931438785,7.81586664704,stem2-75-stem2.wav
yes,6.15082586379,5.39443265611,6.60561734415,7.05378113072,5.56792645405,5.4513804296,5.79763239134,6.32286917401,6.87063600028,7.15135827163,7.33309145134,7.41763283662,7.43457660708,stem2-76-stem2.wav
yes,6.23833339844,5.58393145522,6.64950016832,7.05041370407,5.79726674286,5.48462405098,5.80764514022,6.06984541322,6.55959437786,6.79712840669,6.89716138203,7.18124375056,7.17644355019,stem2-77-stem2.wav
yes,6.42841838048,5.42547334259,6.48997166596,6.82272112503,5.56051258084,5.46994757527,5.77131770374,6.0501781635,6.49970007809,6.72211225477,6.96310858966,7.20546333963,7.32043246793,stem2-78-stem2.wav
yes,6.73430412382,6.26044732808,7.52995180499,7.87048484161,6.28444014409,6.14002704638,6.33413961955,6.60299001439,7.25037312483,7.61559813459,7.5738959317,7.7593108558,7.79166858811,stem2-79-stem2.wav
yes,6.58295055924,6.08756739034,7.56508175675,7.87867920146,6.7067552089,6.34041035286,6.57250416302,6.88095458649,7.29645441684,7.8022972808,8.04736891084,8.25244209265,8.37738452115,stem2-8-stem2.wav
yes,6.44765626754,5.86199467967,6.89235541341,7.37326093391,5.92145982946,5.69616832324,5.97312841176,6.20582943372,6.6352507299,6.9914587378,7.15454112447,7.32453148194,7.36776425732,stem2-80-stem2.wav
yes,6.36953013521,5.82148265945,6.87415195616,7.27561575517,5.96316734952,5.86172483399,6.09156088697,6.36497755975,6.83479291665,7.01555036867,7.12124327275,7.33279401086,7.29400564031,stem2-81-stem2.wav
yes,6.28306589576,5.63541610718,6.80436998835,7.14536841506,5.4498305785,5.10569672779,5.43641260418,5.85694700545,6.49787758207,7.10643103547,7.28621567271,7.30446728259,7.32762318175,stem2-82-stem2.wav
yes,6.53276486371,5.80580244966,6.92810561436,7.23991178075,5.77521973239,5.39478038273,5.65802829113,5.98431983571,6.47812064739,6.77113891314,7.0483974411,7.31909199042,7.2515735059,stem2-83-stem2.wav
yes,6.53016397539,5.62567091238,6.72815707243,7.25365474313,5.70498831964,5.33428960249,5.59366641778,6.09403646097,6.81463371966,7.37566104496,7.40323736958,7.39741067673,7.38161511682,stem2-84-stem2.wav
yes,6.74453464063,6.28339956396,7.66336307507,8.16451085402,6.53206818928,6.15180268503,6.42061489181,6.96696452039,7.37521016541,7.651435246,7.87622703546,7.87132671312,7.60778024193,stem2-85-stem2.wav
yes,7.65217210585,6.73040086116,7.98212611253,8.36117454963,7.24946882645,7.61227273885,7.82071028034,7.46539555094,7.88142014372,8.06332009594,8.23658638156,8.22763271276,7.9487460458,stem2-86-stem2.wav
yes,6.30243536111,5.30683883244,6.3458756068,6.83421703106,5.61924337773,5.40125338235,5.63444813218,6.01318503115,6.80443779421,7.02064070112,7.10206186486,7.18507536366,7.13054039407,stem2-87-stem2.wav
yes,6.50294407505,5.8324649454,7.38467559312,7.81423550944,6.1744318676,5.93977445241,6.31110120994,6.42717413,6.84286147258,7.25710461259,7.32337293996,7.42962640344,7.39031879118,stem2-88-stem2.wav
yes,6.29436986606,5.52491648435,6.44310233508,6.77943463748,5.73933902839,5.66192298205,5.91171841782,6.23197207809,6.71848167464,6.85705915429,6.98378653247,7.23334449949,7.25155369037,stem2-89-stem2.wav
yes,6.78057150116,6.27132499146,7.63530117735,7.97125401399,7.01987903044,6.91262366004,7.30621770967,7.35234568079,7.73577246105,8.1747952142,8.4993551132,8.7822443848,9.03733516637,stem2-9-stem2.wav
yes,6.67402506099,5.80809083953,7.0752604645,7.54941306582,5.75757376109,5.55697031473,5.78695670674,6.03792042892,6.81607566871,7.21002166209,7.35433130501,7.48342269345,7.51866145776,stem2-90-stem2.wav
yes,6.33423197226,5.75983570318,6.81964589813,7.33863482366,5.87380566468,5.68526544243,5.89220179677,6.31186450226,6.96026818645,7.40329288381,7.47100440788,7.53882129784,7.59622474669,stem2-91-stem2.wav
yes,6.57269986333,5.85375453115,7.19919346017,7.69533536985,6.25399221382,6.14921334142,6.41389093869,6.43142800746,6.78840629096,7.25307622813,7.45551261282,7.55916497935,7.61287440528,stem2-92-stem2.wav
yes,6.47615950355,5.73797659061,6.82640073413,7.26328409993,5.9338556648,5.95678296872,6.21999252674,6.3532653492,6.87379099923,7.28900229223,7.44530558381,7.54201576062,7.43902146924,stem2-93-stem2.wav
yes,6.41927530923,5.63632689123,6.82257615749,7.43531016752,5.97833497703,5.96946873103,6.21149024466,6.42508705078,7.14753465874,7.36131050477,7.2719234869,7.4437174478,7.4448608257,stem2-94-stem2.wav
yes,6.45402431398,5.9423591518,7.06939933855,7.51299343946,6.14016385226,6.0538882031,6.22216492345,6.40916335573,7.14481556627,7.67672186524,7.53625796082,7.6732088751,7.62764559786,stem2-95-stem2.wav
yes,6.52089303799,5.84280954843,6.93502676889,7.31691462438,5.82619463703,5.78587729829,6.16082105357,6.43405193963,7.04933563404,7.43779849692,7.54963767651,7.59328855857,7.5091676425,stem2-96-stem2.wav
