file 1_a0133 7.wav ; 58.72402506737904;322;-1.9782379659904523; 1; 
file 1_a0134 10.wav ; 39.656420531252074;360;-0.2046343539397601; 1; 
file 1_a0134 12.wav ; 63.45579330621392;354;-3.9492308599458563; 1; 
file 1_a0134 13.wav ; 59.22839647628284;412;-5.840163670166985; 1; 
file 1_a0134 17.wav ; 44.69831116643513;338;-3.3988734261696214; 1; 
file 1_a0134.wav ; 65.07947486583181;378;-1.4390894151520877; 1; 
file 1_a0135 6.wav ; 65.94514119326789;312;-3.699855572613438; 1; 
file 1_a0135.wav ; 54.29454854779276;536;-2.442951099282378; 1; 
file 1_a0136 2.wav ; 69.80443127271795;328;-5.022445386054368; 1; 
file 1_a0136 4.wav ; 75.01746590872746;538;-5.109975355715874; 1; 
file 1_a0137 10.wav ; 64.58819278095059;326;-1.9086802975396617; 1; 
file 1_a0137 11.wav ; 52.30734667454232;648;-5.319361167926919; 1; 
file 1_a0137 14.wav ; 69.40096568176031;402;-3.1090302763635167; 1; 
file 1_a0137 15.wav ; 58.018297490061336;478;-2.184753817128495; 1; 
file 1_a0137 7.wav ; 51.20488112909072;404;-2.252297074999864; 1; 
file 1_a0138 2.wav ; 72.6563044076549;416;-4.06170799922243; 1; 
file 1_a0138 3.wav ; 47.04734403174509;318;-3.774494529115315; 1; 
file 1_a0139 3.wav ; 71.77825988419758;592;-4.327762942623924; 1; 
file 1_a0139 5.wav ; 54.273877937133776;366;-2.1134799371632047; 1; 
file 1_a0139 7.wav ; 71.83627428922492;444;-2.535256430994516; 1; 
file 1_a0140 15.wav ; 70.82972483584801;390;-1.4442982655177465; 1; 
file 1_a0140 16.wav ; 62.37523055686446;572;-3.908663986429727; 1; 
file 1_a0140 3.wav ; 63.08909181537597;400;-3.343364059144365; 1; 
file 1_a0140 4.wav ; 49.68395984459174;416;-2.0023946310841483; 1; 
file 1_a0140 5.wav ; 54.93240331122862;488;-2.3781814993502848; 1; 
file 1_a0140 7.wav ; 47.339824554358856;494;-6.775584800728121; 1; 
file 1_a0140 9.wav ; 52.58713981781739;356;-2.13842087260365; 1; 
file 1_a0141 14.wav ; 70.86484418838302;338;-1.618496780678535; 1; 
file 1_a0141 3.wav ; 58.04778216436729;448;-1.2026106048388279; 1; 
file 1_a0141 5.wav ; 61.186876478194776;446;-0.9742091108226; 1; 
file 1_a0141 6.wav ; 59.1990862290397;572;-6.348161301012793; 1; 
file 1_a0141 8.wav ; 53.926530081289464;404;-1.7294082095095096; 1; 
file 1_a0142 14.wav ; 74.97087763568665;470;-1.4179142277397354; 1; 
file 1_a0142 3.wav ; 54.357226733413896;364;-1.608439983283453; 1; 
file 1_a0142 8.wav ; 54.73317790540479;324;-4.080939172179856; 1; 
file 1_a0142.wav ; 49.824066654209176;338;-3.208502778212538; 1; 
file 1_a0143 11.wav ; 48.47768969819415;602;-5.202065199096681; 1; 
file 1_a0143 13.wav ; 68.03541122010411;576;-5.99586828017806; 1; 
file 1_a0143 14.wav ; 57.36677656764417;382;-2.4654479939764293; 1; 
file 1_a0143 15.wav ; 65.48467742692117;402;-4.584596954740979; 1; 
file 1_a0143 16.wav ; 64.02692709787975;720;-5.787335037091849; 1; 
file 1_a0143 5.wav ; 58.96796801904999;486;-6.786775088422322; 1; 
file 1_a0143.wav ; 52.13770836297129;340;-4.911387542116447; 1; 
file 1_a0144 12.wav ; 60.13860088658888;352;-0.6198655831996336; 1; 
file 1_a0144 13.wav ; 75.14651690629454;372;-0.8599053966549496; 1; 
file 1_a0144 3.wav ; 61.42804128457224;504;-2.3057272925039096; 1; 
file 1_a0144 4.wav ; 64.15635517784146;488;-1.88314541050074; 1; 
file 1_a0144 6.wav ; 69.17344137369761;404;-3.775069528717267; 1; 
file 1_a0144 7.wav ; 66.59523452838386;368;-0.9748710111641827; 1; 
file 1_a0145 11.wav ; 62.24362637612166;320;-1.302845327646669; 1; 
file 1_a0145 12.wav ; 61.01100390800762;442;-8.005190884691105; 1; 
file 1_a0145 14.wav ; 73.2290388752855;404;-2.515818764898194; 1; 
file 1_a0145 8.wav ; 64.93450301650866;490;-2.43818247524394; 1; 
file 1_a0145.wav ; 49.79706808894728;360;-4.037563623008818; 1; 
file 1_a0146 10.wav ; 68.90971490202925;566;-1.572237133636465; 1; 
file 1_a0146 12.wav ; 69.19992399139946;452;-0.727951064820602; 1; 
file 1_a0146 13.wav ; 63.56525939573788;572;-2.5638519898930694; 1; 
file 1_a0146 14.wav ; 45.244478460842956;410;-6.3337175319437895; 1; 
file 1_a0146 2.wav ; 34.285776390775446;402;-0.08818401883756749; 1; 
file 1_a0146 3.wav ; 61.84404355546447;404;-2.806932478163401; 1; 
file 1_a0146 8.wav ; 64.23371890459957;412;-7.771435027138633; 1; 
file 1_a0147 2.wav ; 67.87006740437815;356;-5.389796725390319; 1; 
file 1_a0147 7.wav ; 68.4916116840347;420;-6.318453964010538; 1; 
file 1_a0148 10.wav ; 63.740245465989496;302;-0.8066966518640682; 1; 
file 1_a0148 11.wav ; 70.4400217106499;334;-0.3143022793167257; 1; 
file 1_a0148 13.wav ; 49.784081367417016;490;-1.247523595343348; 1; 
file 1_a0148 2.wav ; 55.41040119419112;354;-2.8579411484671335; 1; 
file 1_a0148 8.wav ; 65.49259050966631;358;-1.5370177845445245; 1; 
file 1_a0149 3.wav ; 53.00127772601473;474;-1.4044067245004885; 1; 
file 1_a0149 4.wav ; 58.47171242151553;4298;-0.9429404134675122; 1; 
file 1_a0150 11.wav ; 65.04860776370451;512;-5.4282295075524285; 1; 
file 1_a0150 13.wav ; 61.30972689003165;530;-6.007986703604289; 1; 
file 1_a0150 7.wav ; 56.74105844279608;310;-2.7227234939009084; 1; 
file 1_a0150 9.wav ; 58.23676918477871;578;-4.462305120744002; 1; 
file 1_a0151 13.wav ; 58.002871607316415;548;-3.6283264668746207; 1; 
file 1_a0151 3.wav ; 72.79774985713293;378;-2.819845271437155; 1; 
file 1_a0151 5.wav ; 37.66562528503365;382;-3.1278947989687467; 1; 
file 1_a0151 6.wav ; 54.37097950955375;408;-2.9383859033771214; 1; 
file 1_a0151 9.wav ; 68.15688760668796;370;-2.683230050416939; 1; 
file 1_a0152 10.wav ; 70.82023875927067;484;-0.4662962056577921; 1; 
file 1_a0152 12.wav ; 62.03610179753074;512;-1.1671618023963426; 1; 
file 1_a0152 15.wav ; 58.42846386547452;400;-2.906487621162136; 1; 
file 1_a0152 4.wav ; 62.42047599254142;332;-3.163283735960059; 1; 
file 1_a0152 5.wav ; 25.09517986075289;1750;-0.8148122063296278; 1; 
file 1_a0152 6.wav ; 50.542750881040355;484;-2.2124717412652815; 1; 
file 1_a0152 8.wav ; 65.69246590095325;324;-2.1814344476966627; 1; 
file 1_a0153 3.wav ; 72.73647683979077;470;-1.4231964077645143; 1; 
file 1_a0153 6.wav ; 43.51309216521457;310;-1.1945146048241242; 1; 
file 1_a0154 6.wav ; 43.946741319926666;396;-2.102011389251253; 1; 
file 1_a0154 7.wav ; 52.134394197012746;466;-2.028394099184566; 1; 
file 1_a0154 9.wav ; 69.14616888731325;360;-0.6285133396349168; 1; 
file 1_a0154.wav ; 60.55400020183759;452;-1.8828408714789227; 1; 
file 1_a0155 10.wav ; 64.98521891075451;426;-3.521525248784602; 1; 
file 1_a0155 11.wav ; 63.917231310977904;446;-3.5233651627950335; 1; 
file 1_a0155 12.wav ; 61.700498860887436;404;-2.58691775578607; 1; 
file 1_a0155 2.wav ; 75.58497269313445;308;-3.2754848985583114; 1; 
file 1_a0155 4.wav ; 60.702793804687296;398;-5.002796159180986; 1; 
file 1_a0155 8.wav ; 59.41495732652872;956;-2.8276292790686055; 1; 
file 1_a0156 3.wav ; 73.2210517354303;432;-3.7328994365701904; 1; 
file 1_a0156 6.wav ; 41.31294390880616;348;-3.64201768572894; 1; 
file 1_a0157 2.wav ; 56.67537020541551;374;-4.162598111118624; 1; 
file 1_a0157 3.wav ; 60.84147175802484;484;-3.4270722420201447; 1; 
file 1_a0157 5.wav ; 38.48004451021255;402;-1.8278291206081694; 1; 
file 1_a0158 9.wav ; 66.31347779837085;326;-4.891178753224661; 1; 
file 1_a0159 3.wav ; 35.04977175074204;474;-6.704695009870432; 1; 
file 1_a0159 5.wav ; 43.47514589604708;482;-4.9280735038361305; 1; 
file 1_a0159.wav ; 74.83085106434575;432;-3.094204586219864; 1; 
file 1_a0160 2.wav ; 48.161404710636454;514;-5.385156642722714; 1; 
file 1_a0160 4.wav ; 42.376696052736456;392;-4.81123947513225; 1; 
file 1_a0160 5.wav ; 60.3292142603031;398;-2.7340364308608707; 1; 
file 1_a0161 3.wav ; 48.81989491113618;366;-7.383253187591143; 1; 
file 1_a0161 5.wav ; 59.140232791453904;474;-5.329300840163744; 1; 
file 1_a0161 8.wav ; 73.00592637945148;414;-3.653957559533547; 1; 
file 1_a0162 5.wav ; 66.11346308006205;518;-1.8502559887093792; 1; 
file 1_a0162 7.wav ; 58.680876470641245;516;-3.259060860169416; 1; 
file 1_a0163 5.wav ; 62.74057430922062;388;-4.966492068656097; 1; 
file 1_a0164 5.wav ; 44.496370627464806;488;-6.58808014204808; 1; 
file 1_a0164 6.wav ; 68.71777245887345;426;-3.9278290100478106; 1; 
file 1_a0164.wav ; 72.71564574552836;430;-2.482903084051351; 1; 
file 1_a0165 4.wav ; 39.128939169498956;316;-5.794538706592703; 1; 
file 1_a0165 6.wav ; 56.93376117682084;374;-3.9788950116693855; 1; 
file 1_a0165 8.wav ; 66.8580957223598;492;-4.268288590345283; 1; 
file 1_a0165.wav ; 56.966570407530035;460;-4.401378001655798; 1; 
file 1_a0166 4.wav ; 74.55209655823614;404;-5.2144918923504555; 1; 
file 1_a0166 7.wav ; 64.2341597420244;398;-2.0637622044682704; 1; 
file 1_a0168 2.wav ; 62.7975007783533;336;-5.612382255682217; 1; 
file 1_a0168 3.wav ; 66.19992116890525;378;-3.1851899226068108; 1; 
file 1_a0168 5.wav ; 64.94337028361215;424;-4.11588555112086; 1; 
file 1_a0168 6.wav ; 30.665864260928572;400;-2.95419459143581; 1; 
file 1_a0168 9.wav ; 59.8153584698067;472;-5.399179332574775; 1; 
file 1_a0169 2.wav ; 62.00178112544604;362;-4.965141341398126; 1; 
file 1_a0169 3.wav ; 60.243129866392884;308;-3.1786030095154882; 1; 
file 1_a0169 5.wav ; 45.759968855161056;446;-3.4917258320518747; 1; 
file 1_a0169 6.wav ; 68.40933775752451;466;-4.300588582557408; 1; 
file 1_a0169.wav ; 59.41127503066982;428;-1.9529843802876172; 1; 
file 1_a0170 10.wav ; 69.17846393918255;386;-4.236267502032429; 1; 
file 1_a0170 12.wav ; 66.78408293195928;522;-3.402067946970961; 1; 
file 1_a0170 13.wav ; 60.43781357018286;368;-5.250334935589621; 1; 
file 1_a0170 3.wav ; 63.73193825907443;520;-4.362523107219065; 1; 
file 1_a0170 7.wav ; 65.46667648201571;308;-2.8281984138589973; 1; 
file 1_a0170 8.wav ; 73.31838622528774;370;-4.281026605639458; 1; 
file 1_a0171 10.wav ; 72.85119425586491;336;-4.22480770920825; 1; 
file 1_a0171 2.wav ; 60.956918992830325;514;-6.228615994076975; 1; 
file 1_a0171 3.wav ; 60.20168099903653;444;-4.203269301282072; 1; 
file 1_a0171 5.wav ; 61.87208121777653;2496;-2.6343407565870565; 1; 
file 1_a0171 7.wav ; 60.791775520874964;332;-3.3186499691655476; 1; 
file 1_a0171.wav ; 61.23158781759322;432;-6.22872446963676; 1; 
file 1_a0172 10.wav ; 69.62565853617924;528;-3.9066194953273436; 1; 
file 1_a0172 12.wav ; 60.744745641567974;358;-3.7463136922957414; 1; 
file 1_a0172 2.wav ; 62.12622753738668;406;-3.3041271951308406; 1; 
file 1_a0172 3.wav ; 56.31969068158253;432;-3.909940842848344; 1; 
file 1_a0172 5.wav ; 63.69863310834218;324;-0.9401486820880092; 1; 
file 1_a0172 6.wav ; 65.01412863438587;402;-2.58130838538902; 1; 
file 1_a0172 8.wav ; 66.52711928041929;434;-0.9742550315360762; 1; 
file 1_a0173 13.wav ; 67.89127160620204;402;-3.115497099835007; 1; 
file 1_a0173 2.wav ; 46.85254041485966;356;-5.177978914262806; 1; 
file 1_a0173 5.wav ; 58.09512063447802;316;-2.2326243674686777; 1; 
file 1_a0173 6.wav ; 64.05139309616843;312;-1.9131033119448682; 1; 
file 1_a0173 9.wav ; 53.87663689355453;424;-1.2153233109994188; 1; 
file 1_a0173.wav ; 55.799982335958035;368;-3.064799730604131; 1; 
file 1_a0174 2.wav ; 48.7424341240892;384;-3.816296531819062; 1; 
file 1_a0174 5.wav ; 73.9661875293906;350;-4.794046652559899; 1; 
file 1_a0175 12.wav ; 58.923619655735315;384;-5.790467142388138; 1; 
file 1_a0175 4.wav ; 65.98241599948362;346;-4.965559029135641; 1; 
file 1_a0175 7.wav ; 66.54148971726708;458;-2.1774348130406853; 1; 
file 1_a0176 10.wav ; 51.05955873763526;322;-4.651865658317069; 1; 
file 1_a0176 2.wav ; 64.52048324156478;476;-4.656887700011019; 1; 
file 1_a0176 4.wav ; 62.23470256116793;450;-3.361315037657559; 1; 
file 1_a0176 7.wav ; 64.15607386490875;960;-1.3020560734344306; 1; 
file 1_a0177 11.wav ; 40.299984099990624;362;-2.5001329720504235; 1; 
file 1_a0177 13.wav ; 67.95720536183227;480;-2.97275548540313; 1; 
file 1_a0177 4.wav ; 62.449992318161854;338;-2.7207335941927004; 1; 
file 1_a0177 6.wav ; 50.57582997434867;312;-1.6364542978768597; 1; 
file 1_a0177 7.wav ; 66.7863622470406;536;-3.0243545854264746; 1; 
file 1_a0178 13.wav ; 68.0617360370302;372;-3.5970642212940778; 1; 
file 1_a0178 6.wav ; 60.69686802749238;342;-1.4991040454211957; 1; 
file 1_a0179 12.wav ; 75.67870207373214;458;-5.584723104745315; 1; 
file 1_a0179 13.wav ; 79.46115124768501;456;-2.2714288168241286; 1; 
file 1_a0179 6.wav ; 66.88209137981448;306;-3.110281934467603; 1; 
file 1_a0179 8.wav ; 55.78203533668936;408;-3.149637395348678; 1; 
file 1_a0180 12.wav ; 57.54458627060275;602;-3.8397513207137415; 1; 
file 1_a0180 14.wav ; 55.37971910952046;486;-1.6439838470649564; 1; 
file 1_a0180 15.wav ; 67.84763339343986;340;-3.4344332763922623; 1; 
file 1_a0180 18.wav ; 71.93091749766113;570;-1.5712085663282713; 1; 
file 1_a0180 4.wav ; 63.083484234888935;584;-1.1254415557570585; 1; 
file 1_a0180 7.wav ; 54.99167488185975;304;-3.808389649349217; 1; 
file 1_a0181 15.wav ; 69.59380308685249;302;-2.705515061854984; 1; 
file 1_a0181 17.wav ; 64.02169087355857;514;-7.5684418398541125; 1; 
file 1_a0181 18.wav ; 57.0473343561089;312;-3.3453491426383444; 1; 
file 1_a0181 20.wav ; 47.73730734754924;368;-2.3148450178780857; 1; 
file 1_a0181 21.wav ; 67.40507767549299;382;-4.321652472016139; 1; 
file 1_a0181 22.wav ; 74.73917363264142;406;-2.431208088048332; 1; 
file 1_a0181 7.wav ; 55.93361378852457;364;-1.1709241181149403; 1; 
file 1_a0182 16.wav ; 78.19026443020242;338;-3.725380726479122; 1; 
file 1_a0182 17.wav ; 63.748125540108084;422;-2.578049423805935; 1; 
file 1_a0182 19.wav ; 45.99032149265904;338;-1.8644746830488248; 1; 
file 1_a0183 16.wav ; 68.2914017180548;822;-6.921088217487556; 1; 
file 1_a0183 20.wav ; 51.37547289316476;342;-4.025746136165519; 1; 
file 1_a0183 21.wav ; 62.617940155711686;332;-3.326559995981635; 1; 
file 1_a0183 5.wav ; 64.19062963707998;302;-1.9148950895364334; 1; 
file 1_a0184 11.wav ; 51.97797382052675;326;-4.781785285231461; 1; 
file 1_a0184 16.wav ; 55.10514361311579;302;-3.7276310937434767; 1; 
file 1_a0184 17.wav ; 66.34162428022762;376;-0.6874727967155395; 1; 
file 1_a0184 19.wav ; 49.0841708114455;320;-1.462486000271391; 1; 
file 1_a0184 22.wav ; 64.74224433727777;2730;-4.154449100696635; 1; 
file 1_a0184 23.wav ; 74.70471942618333;406;-0.6550909666405923; 1; 
file 1_a0184 5.wav ; 83.08864250762755;302;-0.782099467373717; 1; 
file 1_a0184 8.wav ; 67.74290532484643;422;-1.0232347693868218; 1; 
file 1_a0185 10.wav ; 63.65774410071252;370;-1.5346418416226095; 1; 
file 1_a0185 12.wav ; 63.36605144811819;360;-2.0406906138749012; 1; 
file 1_a0185 19.wav ; 78.01449566955569;358;-2.313922757330718; 1; 
file 1_a0185 20.wav ; 65.88722481277746;394;-0.763663629379186; 1; 
file 1_a0185 22.wav ; 78.31751660981944;7400;-0.7835197965680777; 1; 
file 1_a0185 23.wav ; 50.066123293362125;478;-3.2508211058400707; 1; 
file 1_a0185 25.wav ; 66.36440730696195;2248;-3.9695832033991296; 1; 
file 1_a0185 26.wav ; 71.71371326632683;436;-4.065500788006128; 1; 
file 1_a0185 6.wav ; 65.85721118888347;324;-1.6454438848373238; 1; 
file 1_a0185 9.wav ; 56.069663461521465;416;-1.6840512772472513; 1; 
file 1_a0186 10.wav ; 67.78247410483661;822;-3.1439662421853902; 1; 
file 1_a0186 15.wav ; 42.079552993509374;828;-3.4246095215083803; 1; 
file 1_a0186 17.wav ; 56.882280268228904;544;-1.0470923824192515; 1; 
file 1_a0186 19.wav ; 70.74650362739924;338;-1.615838483871866; 1; 
file 1_a0186 20.wav ; 49.07815835126065;374;-4.862599248067918; 1; 
file 1_a0186 3.wav ; 51.98726772194491;392;-2.834539697717035; 1; 
file 1_a0186 4.wav ; 70.70804823497475;404;-1.0218017855926784; 1; 
file 1_a0186 6.wav ; 63.25777249244679;300;-0.5140417248815018; 1; 
file 1_a0186 9.wav ; 66.11322469438143;476;-2.102437532397863; 1; 
file 1_a0187 10.wav ; 67.81640870010702;398;-4.785784758890448; 1; 
file 1_a0187 14.wav ; 50.72648249399391;340;-0.7217195510427096; 1; 
file 1_a0187 15.wav ; 71.63625360581825;488;-3.5362618516763002; 1; 
file 1_a0187 17.wav ; 57.50677252544215;2516;-2.804003468511726; 1; 
file 1_a0187 20.wav ; 77.02550778578563;304;-3.661939150666338; 1; 
file 1_a0187 21.wav ; 62.141766631405176;398;-0.9164780653092077; 1; 
file 1_a0187 23.wav ; 41.069228522305686;492;-4.19664591940278; 1; 
file 1_a0187 25.wav ; 70.42837197739573;2942;-2.0472092416213177; 1; 
file 1_a0187.wav ; 79.38932175813294;326;-0.8710606511532138; 1; 
file 1_a0188 11.wav ; 70.582275667707;354;-3.0553781884215385; 1; 
file 1_a0188 12.wav ; 37.82455343911664;330;-2.678069811353016; 1; 
file 1_a0188 14.wav ; 72.33558904476443;354;-3.1386018965889626; 1; 
file 1_a0188 15.wav ; 69.5654086645461;302;-4.8271628934279365; 1; 
file 1_a0188 17.wav ; 80.88705660020175;318;-4.192868902374466; 1; 
file 1_a0188 20.wav ; 74.98091249802906;412;-3.3362457036896065; 1; 
file 1_a0188 22.wav ; 46.8856683125825;366;-5.615396105756609; 1; 
file 1_a0188 23.wav ; 46.58654577204288;484;-2.836423611327159; 1; 
file 1_a0188 25.wav ; 66.08625120653684;1752;-2.6933509506488056; 1; 
file 1_a0188 27.wav ; 68.63785837532203;788;-4.291234007138695; 1; 
file 1_a0188 4.wav ; 71.0555710414426;488;-2.0624882607254085; 1; 
file 1_a0188 5.wav ; 80.33848120876134;522;-2.6863373001098627; 1; 
file 1_a0188 8.wav ; 69.04562772978429;310;-3.74623120552743; 1; 
file 1_a0188 9.wav ; 63.91819666785331;304;-2.6217133509074886; 1; 
file 1_a0189 10.wav ; 37.77303817426848;356;-1.8646742660917002; 1; 
file 1_a0189 11.wav ; 53.45001322050033;324;-2.6980655598892116; 1; 
file 1_a0189 12.wav ; 67.75630818917985;302;-4.102284519500943; 1; 
file 1_a0189 16.wav ; 53.92254824451319;756;-1.3670694130681733; 1; 
file 1_a0189 17.wav ; 59.469225490244995;570;-3.939823507345703; 1; 
file 1_a0189 18.wav ; 71.4293189509284;904;-2.7849629319087277; 1; 
file 1_a0189 19.wav ; 39.615928278549134;446;-5.1318138302751235; 1; 
file 1_a0189 2.wav ; 60.44085047534926;320;-3.984288322653272; 1; 
file 1_a0189 24.wav ; 69.68378512538192;2544;-3.6283817646862273; 1; 
file 1_a0189 3.wav ; 81.91729358815952;692;-2.940744132194048; 1; 
file 1_a0189 4.wav ; 62.529795319612795;300;-1.0349264520096566; 1; 
file 1_a0189 8.wav ; 53.032836281637536;368;-1.5526214892866388; 1; 
file 1_a0190 13.wav ; 76.13313006246474;426;-3.945190308621132; 1; 
file 1_a0190 15.wav ; 51.440460546619256;388;-4.9430714713769985; 1; 
file 1_a0190 18.wav ; 68.20994540706226;424;-3.465641053203198; 1; 
file 1_a0190 19.wav ; 67.52438156434242;570;-2.2257674100589315; 1; 
file 1_a0190 2.wav ; 59.9786503817946;474;-4.426997046575889; 1; 
file 1_a0190 3.wav ; 61.711096419438206;320;-0.7332331745622366; 1; 
file 1_a0190 6.wav ; 67.58357736726222;562;-4.712681606673901; 1; 
file 1_a0190 7.wav ; 67.0885148928721;378;-0.9665093073612904; 1; 
file 1_a0190 8.wav ; 42.38535227308351;312;-2.1894599760921483; 1; 
file 1_a0190 9.wav ; 47.952520272452354;308;-0.9658612126412227; 1; 
file 1_a0191 10.wav ; 33.47481114089938;310;-2.425424490024628; 1; 
file 1_a0191 11.wav ; 14.416170896767586;450;-4.661981941885424; 1; 
file 1_a0191 12.wav ; 70.04162921835494;300;-3.218504406858477; 1; 
file 1_a0191 15.wav ; 72.91340354851712;302;-2.761605832804001; 1; 
file 1_a0191 16.wav ; 46.25049564049524;372;-4.592970342709329; 1; 
file 1_a0191 17.wav ; 68.52737845839843;388;-2.5688663654637263; 1; 
file 1_a0191 4.wav ; 54.65207152819583;398;-4.0475164519570646; 1; 
file 1_a0191 8.wav ; 68.92509596730339;564;-4.788363086049648; 1; 
file 1_a0192 15.wav ; 66.93468634771486;334;-3.6414698520504287; 1; 
file 1_a0192 17.wav ; 54.80093743468331;422;-3.051998841560262; 1; 
file 1_a0192 3.wav ; 38.76971282807175;328;0.4426040964161343; 1; 
file 1_a0193 15.wav ; 59.63599516179814;334;-2.761275437528705; 1; 
file 1_a0193 16.wav ; 60.36501460246022;362;-1.4077654366766474; 1; 
file 1_a0193 20.wav ; 52.5054911009904;448;-2.815030971625438; 1; 
file 1_a0193.wav ; 58.62679008429285;470;-3.7201175896244596; 1; 
file 1_a0194 19.wav ; 59.99482226183665;430;-4.415753669867828; 1; 
file 1_a0194 23.wav ; 49.35848870129353;368;-3.27419896163012; 1; 
file 1_a0195 16.wav ; 60.3207319778522;476;-5.501885869599956; 1; 
file 1_a0195 17.wav ; 63.42047253795639;408;-1.672610614428337; 1; 
file 1_a0195 18.wav ; 61.49815090877754;400;-1.4104815394735768; 1; 
file 1_a0195 22.wav ; 42.144862192255786;374;-1.3116985813293196; 1; 
file 1_a0196 12.wav ; 45.9858263706466;348;-7.110185396730079; 1; 
file 1_a0196 14.wav ; 66.39347216564603;436;-3.3117390099592363; 1; 
file 1_a0196 19.wav ; 58.20924654374377;508;-3.671669473700665; 1; 
file 1_a0196 20.wav ; 59.19790760123106;394;-2.458385176106616; 1; 
file 1_a0196 22.wav ; 65.59527033911179;406;-2.322086257942573; 1; 
file 1_a0196 8.wav ; 65.23682634723745;552;-3.6797184154037477; 1; 
file 1_a0196 9.wav ; 50.92895761709137;400;-2.1752050257799334; 1; 
file 1_a0196.wav ; 74.28671647875588;492;-4.468411598009578; 1; 
file 1_a0197 10.wav ; 46.40706313037445;318;-7.977266541093369; 1; 
file 1_a0197 11.wav ; 67.95149857238384;444;-4.54232846629751; 1; 
file 1_a0197 15.wav ; 49.69403423822673;366;-4.834070336621426; 1; 
file 1_a0197 2.wav ; 66.2706491399837;446;-5.13424080949923; 1; 
file 1_a0197 3.wav ; 67.46248502581099;378;-5.208129621999786; 1; 
file 1_a0198 10.wav ; 59.21109459023761;386;-1.2360729835999709; 1; 
file 1_a0198 11.wav ; 60.30525783860839;318;-2.218818906693536; 1; 
file 1_a0198 17.wav ; 47.846767325238766;340;-1.9430983675947275; 1; 
