3_b0176 18.wav;32.356551634657514;446;0.1634445805017933;1 
3_b0176 19.wav;43.19330192003185;302;-0.14875374401422212;1 
3_b0177 10.wav;70.45365711245297;350;-6.5103068133784685;1 
3_b0177 15.wav;40.648190550730234;482;-2.8040215123960057;1 
3_b0177 17.wav;59.0380519985158;410;-2.437107122459389;1 
3_b0177 2.wav;63.555096498026636;424;-4.606123362829962;1 
3_b0177 22.wav;60.07403077439508;420;-0.32219026116952004;1 
3_b0177 23.wav;31.299373722016185;312;-2.883129343214258;1 
3_b0177 24.wav;42.10179977857198;300;-1.7338015453246824;1 
3_b0177 5.wav;51.68945767798972;412;-3.409014122508099;1 
3_b0177 7.wav;56.652181095105576;316;-1.9464546169912202;1 
3_b0178 13.wav;15.19302832715554;684;-0.4800370213555348;1 
3_b0178 15.wav;21.854120886991762;314;-0.34954169453897677;1 
3_b0178 16.wav;38.10913919862281;320;0.2111005411343943;1 
3_b0178 19.wav;34.49518814499684;318;-0.636109627409757;1 
3_b0178 20.wav;44.135095463489755;302;-3.561727096049993;1 
3_b0178 22.wav;39.27523930095875;300;-0.015456760753050743;1 
3_b0179 10.wav;63.567316116384355;602;-4.4571057808890755;1 
3_b0179 16.wav;37.944022322836304;4022;-0.5994685618073343;1 
3_b0179 17.wav;39.337291955054056;366;-0.5160939880678918;1 
3_b0180 10.wav;14.159597928670236;660;-0.25783056111164315;1 
3_b0180 12.wav;23.66842879320824;8326;-0.1583761527072178;1 
3_b0180 13.wav;57.50814999236921;582;-3.704820956847102;1 
3_b0180 14.wav;60.797623108996376;548;-0.2948899925527821;1 
3_b0180 15.wav;41.59965704940907;426;-0.4031804895012391;1 
3_b0180 18.wav;38.6851993495063;300;-0.2186350282503131;1 
3_b0180 4.wav;63.72592556088024;562;-1.8808908128196666;1 
3_b0180 7.wav;54.80820053497182;464;-5.941437305685644;1 
3_b0181 10.wav;24.192953718537513;492;-0.9446647484491498;1 
3_b0181 11.wav;59.78685123700127;548;-0.3327374490792131;1 
3_b0181 12.wav;53.86856115962514;324;-0.9381390761554964;1 
3_b0181 16.wav;40.816739423543595;300;0.10473312067394977;1 
3_b0181 17.wav;64.43966892734659;446;-3.7186125102960546;1 
3_b0181 6.wav;58.24082287131989;324;-3.5500928233366618;1 
3_b0181 7.wav;44.79273328029127;362;-3.0256477701490967;1 
3_b0181 8.wav;51.142318282778994;454;-3.101032493775339;1 
3_b0181 9.wav;39.30976793545991;436;-2.9726992410871196;1 
3_b0181.wav;47.454738042983436;514;-3.121230769262558;1 
3_b0182 11.wav;39.49809248483819;522;-0.32666964165544754;1 
3_b0182 12.wav;49.54274516287004;4100;-0.3887250569514107;1 
3_b0182 14.wav;41.572989760686355;366;-0.012425050961109567;1 
3_b0182 16.wav;34.173601464062735;316;-0.6622711020514553;1 
3_b0182 17.wav;32.34488522658734;538;-0.18533884939160594;1 
3_b0182 3.wav;53.48647555585935;368;-1.8191740325742942;1 
3_b0183 11.wav;56.53689088666573;3306;-0.4998229581890703;1 
3_b0183 16.wav;36.24533191301192;536;-0.10771335133897209;1 
3_b0183 3.wav;46.39831256602622;3784;-1.7871116513208276;1 
3_b0183 5.wav;62.94531563697103;598;-6.349669644447289;1 
3_b0183 8.wav;33.86688051374364;312;-0.4996789910320788;1 
3_b0184 12.wav;56.919247624829055;316;-1.65370241531516;1 
3_b0184 3.wav;57.43484287915358;418;-0.6276614769412772;1 
3_b0184 5.wav;67.15772472808739;318;-2.782549567553517;1 
3_b0184 9.wav;42.41246377865185;398;-3.1194098804399584;1 
3_b0184.wav;56.23371627406915;500;-4.653092960633114;1 
3_b0185 10.wav;61.31727402231491;548;-0.3318812626764637;1 
3_b0185 11.wav;50.02523161730647;308;-0.0016246631402219117;1 
3_b0185 14.wav;27.22803905486324;342;-0.8660044149873346;1 
3_b0185 2.wav;65.07912068591928;330;-2.5710288800824577;1 
3_b0185 5.wav;56.60004727366025;326;-4.339311121487773;1 
3_b0185 6.wav;40.42697782859046;300;-1.6361789481388411;1 
3_b0185 7.wav;28.304744019391194;350;0.0751822133588155;1 
3_b0185 8.wav;26.75549449655283;368;-1.0811812965164722;1 
3_b0185 9.wav;58.87819548522488;320;-0.41806858447617357;1 
3_b0186 14.wav;41.40146808402954;302;-2.8356701375985933;1 
3_b0186 6.wav;22.301022518407457;564;-0.3851832238006587;1 
3_b0186 7.wav;28.07456034534474;450;0.002147031311905156;1 
3_b0186 8.wav;15.749160712491115;994;0.24083750730393969;1 
3_b0186 9.wav;50.095825755828756;856;-0.3101837563062576;1 
3_b0186.wav;54.986301381413064;330;-4.3747036116998155;1 
3_b0187 10.wav;59.115720407147656;328;-0.5776586844123602;1 
3_b0187 11.wav;56.68945038371203;396;-1.9425939917358328;1 
3_b0187 14.wav;31.874116478933814;348;-0.736578454485618;1 
3_b0187 4.wav;60.24252914569913;988;-0.8918214357946834;1 
3_b0187 9.wav;34.2714302189158;360;-1.0898652760664351;1 
3_b0188 11.wav;63.72026864622289;518;-0.956628633635931;1 
3_b0188 3.wav;68.44283832850833;384;-1.0788799364455195;1 
3_b0188 4.wav;48.18691146873283;540;-2.0004611461488064;1 
3_b0188 5.wav;39.39518248684394;382;-1.8579662371287888;1 
3_b0188 6.wav;62.510618524083675;308;-0.7825427900888173;1 
3_b0188 7.wav;57.47716528781757;306;-2.212480990494749;1 
3_b0188 9.wav;46.424723223612126;2880;-2.3398647646693647;1 
3_b0188.wav;53.83372862634172;954;-2.2213602532269032;1 
3_b0189 3.wav;68.19421233822072;352;-3.025897625478859;1 
3_b0189 4.wav;56.815130867022425;508;-3.783990172427701;1 
3_b0189 7.wav;62.97174972946529;414;-4.867743836704742;1 
3_b0189 8.wav;54.49449410670529;342;-3.004516555739233;1 
3_b0190.wav;55.86827458336815;440;-3.607307732095881;1 
3_b0192 2.wav;50.420296945513726;4154;-1.331962066087482;1 
3_b0192 3.wav;53.29743817948169;468;-1.8419431796914394;1 
3_b0192 4.wav;71.62358678926327;378;-1.4402383097920857;1 
3_b0192 5.wav;50.102816282820065;306;-1.0616367585439892;1 
3_b0192 6.wav;56.05887270480883;498;-3.76102654039255;1 
3_b0192 7.wav;64.9816439352806;348;-5.253607396740044;1 
3_b0194 10.wav;69.65124991090781;616;-0.7903678297455312;1 
3_b0195 13.wav;42.59898653499905;306;-0.49167685507830483;1 
3_b0195 8.wav;44.59409132414698;416;-2.615176340877476;1 
3_b0195 9.wav;25.03931912503441;352;0.47522427696099695;1 
3_b0196 8.wav;24.835421901524857;310;0.4858104105220776;1 
3_b0197 6.wav;53.013120524891136;414;-3.088748260523601;1 
3_b0198 8.wav;28.830580513642158;352;0.39655110532539994;1 
3_b0199 2.wav;73.33294998401622;368;-1.5623903740219574;1 
3_b0199 3.wav;63.946039334282105;308;-1.8836445126913102;1 
3_b0199 4.wav;54.47535851214883;314;-3.487261912958796;1 
3_b0199 7.wav;61.285927830036535;382;-0.994084874303839;1 
3_b0200 10.wav;40.39078790537043;444;-6.884447267668514;1 
3_b0200 13.wav;48.21915421612569;302;-3.9170031988228393;1 
3_b0200 6.wav;59.2046400769564;366;-2.622162690627189;1 
3_b0201 4.wav;57.72107720053863;332;-4.571405797696219;1 
3_b0201 6.wav;42.47523035800126;368;-1.997188416544013;1 
3_b0201.wav;59.15093223434675;376;-2.0317683512968174;1 
3_b0202 10.wav;38.857471024997764;3414;-1.105493091349394;1 
3_b0202 5.wav;56.844178790352;370;-0.9916989634118341;1 
3_b0202 8.wav;64.62409483368631;442;-2.040504854184422;1 
3_b0203 10.wav;60.56347967455979;408;-2.3097840115570802;1 
3_b0203 11.wav;47.003219090704874;598;-5.444116151955718;1 
3_b0203 12.wav;30.80608620095688;312;0.43260682851540494;1 
3_b0204 2.wav;58.36609423286034;384;-1.530809858059237;1 
3_b0205 2.wav;46.86358010238721;314;0.014507136921944518;1 
3_b0205.wav;57.68328814783157;890;-0.7223354954892183;1 
3_b0206 3.wav;59.37619736896783;308;-0.8533342462017847;1 
3_b0207 11.wav;58.16120627314499;408;-1.3665592751296085;1 
3_b0207 12.wav;45.88283170014374;732;-5.0668010714180625;1 
3_b0207 15.wav;46.27154125234002;300;-0.1266716987324868;1 
3_b0207 4.wav;67.84289178144358;606;-4.2778703525685575;1 
3_b0207 9.wav;52.68935315507473;376;-0.653041124796518;1 
3_b0207.wav;76.52812463875479;318;-1.9245455160410843;1 
3_b0208 10.wav;63.306340606785916;318;-2.300826105883153;1 
3_b0208 12.wav;40.87657428034534;708;-5.585410780498736;1 
3_b0208 8.wav;63.37248973564577;476;-6.0131394707027885;1 
3_b0209 10.wav;32.425559293216814;338;-3.036503275824011;1 
3_b0209 6.wav;34.7991362628935;436;-2.395304391340332;1 
3_b0209 7.wav;57.82902305568892;326;-1.6321372437062585;1 
3_b0209 8.wav;57.1901547520473;502;-1.2925903081859416;1 
3_b0210 7.wav;55.83584308954111;388;-1.5094601864597237;1 
3_b0210 9.wav;36.67410810027498;348;-4.397996041403301;1 
3_b0211 14.wav;41.60218275638018;316;-0.5661783572146353;1 
3_b0211 15.wav;50.74952839393832;372;-4.021938168863564;1 
3_b0211 2.wav;43.8975159463542;368;0.010158725707176639;1 
3_b0212 10.wav;64.76415954231898;352;-4.56018541255292;1 
3_b0212 14.wav;45.82614744444659;1674;-1.1303709272389977;1 
3_b0212 7.wav;56.58946716842089;444;-1.8595437490902962;1 
3_b0212 9.wav;39.28052243043315;460;-2.8868369579070268;1 
3_b0213 11.wav;79.92052605509348;562;-1.4351546578554684;1 
3_b0213 15.wav;42.65066319683803;300;0.031993495880195955;1 
3_b0213.wav;55.62412736311325;890;-0.6854473695325956;1 
3_b0214 14.wav;82.80714865226533;464;-2.951091166089632;1 
3_b0214 16.wav;67.2273559155851;384;-5.689475833216643;1 
3_b0214 17.wav;35.665610521673436;1768;-0.3200608670598516;1 
3_b0214 18.wav;43.271322966020534;1168;-2.3666284515081135;1 
3_b0214 20.wav;52.988716469990514;338;-1.0837847625226065;1 
3_b0214 3.wav;49.586273476022164;992;-0.9680235381741888;1 
3_b0214 5.wav;73.7555220740759;352;-4.91845141750747;1 
3_b0214 9.wav;48.19256568952405;1204;-4.480716278857223;1 
3_b0214.wav;58.20726705198251;374;-0.38198767272664813;1 
3_b0215 12.wav;51.64612187183928;550;-1.597251075599168;1 
3_b0215 17.wav;42.534231196969735;300;-0.14718425772260169;1 
3_b0215 9.wav;74.35880524040337;452;-3.9009173780242734;1 
3_b0215.wav;60.98910688323356;360;-3.607529727672286;1 
3_b0216 14.wav;29.538614523848896;328;-0.5596732658327654;1 
3_b0216 16.wav;57.87468920829776;472;-6.776943377598655;1 
3_b0216 17.wav;42.886484000341554;300;-0.005207259495251989;1 
3_b0216 2.wav;60.441663920651344;352;-2.628671670208257;1 
3_b0216 4.wav;35.499749703069526;390;-2.3090797538955097;1 
3_b0216 8.wav;66.90618139679697;374;-3.6120670128817864;1 
3_b0216 9.wav;66.32737004174602;344;-3.421319718137828;1 
3_b0217 12.wav;79.65556167293866;302;-1.6493515771903218;1 
3_b0217 13.wav;62.55140424337567;316;-2.710378183048728;1 
3_b0217 15.wav;30.24733104862333;314;-0.7255850280611786;1 
3_b0217 18.wav;38.2304715212107;300;-0.05565063044112002;1 
3_b0217 8.wav;63.018566664969576;350;-0.5773406924115645;1 
3_b0217 9.wav;66.57240028839159;350;-0.6181038581596126;1 
3_b0218 11.wav;53.20609303706284;356;-0.982948651484281;1 
3_b0218 12.wav;40.131221929464736;3544;-0.6427680506040123;1 
3_b0218 13.wav;46.214395628756826;516;-2.029685140476999;1 
3_b0218 15.wav;37.99497814608115;326;-0.06673887493352099;1 
3_b0218 16.wav;42.0418748217859;1166;-2.328357050614862;1 
3_b0219 10.wav;66.32033349693688;328;-3.1893440165962232;1 
3_b0219 11.wav;57.123135737983226;314;-4.552399866774179;1 
3_b0219 12.wav;29.85023504564157;312;-0.8120006730715699;1 
3_b0219 4.wav;28.2451878337931;374;-4.371512434973667;1 
3_b0219 7.wav;63.485342768540775;556;-1.8454586860920172;1 
3_b0219.wav;50.14148670541478;518;-4.804569787626816;1 
3_b0220 10.wav;50.85224117679402;340;-1.1475037647304729;1 
3_b0220 11.wav;57.063383248284026;398;-3.778581056685281;1 
3_b0220 12.wav;46.289668215313284;516;-1.1615762999445283;1 
3_b0220 16.wav;39.742007005254706;300;0.020472938197323494;1 
3_b0220 4.wav;14.394692943114054;3000;-0.7635301974408806;1 
3_b0220 7.wav;69.4944882493941;338;-3.7379100933041056;1 
3_b0221 11.wav;33.68281295002121;1068;-0.30046173351534355;1 
3_b0221 14.wav;41.740981532220154;1166;-2.145372869496895;1 
3_b0221 8.wav;60.591086221891324;404;-1.4578442227434523;1 
3_b0222 10.wav;50.81753632213265;356;-0.9731659419543226;1 
3_b0222 11.wav;46.48645836351738;516;-1.2187688863965247;1 
3_b0222 13.wav;28.83010902651472;598;-0.8026142758064879;1 
3_b0222 2.wav;64.23661865415663;304;-4.960627699489766;1 
3_b0222 4.wav;51.84201932921293;392;-3.2886260716042037;1 
3_b0222 5.wav;67.98559237200945;356;-2.7204869156053646;1 
3_b0222 9.wav;71.79256818915096;426;-2.29028883300935;1 
3_b0223 11.wav;28.581264142440585;598;-0.710901597194871;1 
3_b0223 3.wav;48.83884378721321;332;-4.223036065530023;1 
3_b0223 8.wav;46.564055801537044;516;-1.2791380402041412;1 
3_b0223 9.wav;63.93063632707058;364;-3.343799791416876;1 
3_b0224 10.wav;64.05423904104624;336;-2.6425013923923797;1 
3_b0224 3.wav;41.14752689972454;300;-3.4893935703542525;1 
3_b0224 5.wav;57.33534466728744;336;-0.4279792170940014;1 
3_b0224.wav;55.26380383184066;508;-2.7835117859711236;1 
3_b0225 10.wav;46.75404798211565;516;-1.526120466539316;1 
3_b0225 11.wav;23.599581923661265;304;-1.099529766561078;1 
3_b0225 2.wav;57.079448681686664;332;-2.612077132675402;1 
3_b0225 7.wav;45.362898360616086;2026;-1.554040384914858;1 
3_b0225 8.wav;56.327107268326934;316;-3.3550906094327315;1 
3_b0225 9.wav;51.280430407293146;464;-4.231977025571956;1 
3_b0226 10.wav;53.746865027183574;324;-0.8892006247454916;1 
3_b0226 12.wav;46.17474021611013;516;-1.4238338962096835;1 
3_b0226 2.wav;60.40721917785408;384;-3.543962885027843;1 
3_b0226 3.wav;61.66885925007457;324;-1.9050822448785705;1 
3_b0226 9.wav;46.67545778679738;2028;-1.6232979434404364;1 
3_b0227 10.wav;32.07952269962423;350;-0.26958301246243593;1 
3_b0227 5.wav;69.02443434589645;426;-3.9793676668290177;1 
3_b0227 6.wav;57.34978789224787;380;-4.038053358169857;1 
3_b0227 9.wav;46.40190958068633;516;-1.359697899708524;1 
3_b0229 11.wav;54.848036777933395;514;-4.601834504034316;1 
3_b0229 5.wav;60.845335801330144;336;-3.3670983905578233;1 
3_b0229 7.wav;65.82973598891864;498;-4.773640984634378;1 
3_b0229 9.wav;45.754218367218016;2028;-1.512472927386856;1 
3_b0230 13.wav;32.7833620965569;610;-0.353125016877316;1 
3_b0230 2.wav;51.386155924712774;312;-1.9701160083798244;1 
3_b0230 6.wav;65.69465752567879;472;-7.265137586975606;1 
3_b0230 8.wav;61.92481016861047;2420;-3.751024974129768;1 
3_b0231 14.wav;67.44928287044286;328;-5.352138013612621;1 
3_b0231 15.wav;47.402865562696775;746;-2.406490720429096;1 
4_a0001 18.wav;13.60675523713925;702;-0.9582721640016176;1 
4_a0002 17.wav;63.86931495893892;346;-4.5950702777295716;1 
4_a0003 14.wav;55.81118334837713;360;-0.4426183661281441;1 
4_a0006 17.wav;13.239884933646596;700;-1.0503861879475305;1 
4_a0007 16.wav;69.4657777246243;350;-2.760227383354069;1 
4_a0009 10.wav;55.45798924763063;540;-0.39456692903325963;1 
4_a0009 16.wav;42.62278505342728;300;-0.12492473252617525;1 
4_a0014 17.wav;40.63992594409679;300;-0.14986338094991478;1 
4_a0017 8.wav;49.65606083141709;444;-1.513231598427608;1 
4_a0020 12.wav;47.34048436235658;1066;-5.236179661498331;1 
4_a0029 4.wav;42.418245890816664;404;-0.025190676223006997;1 
4_a0030 16.wav;37.21019630629389;300;-0.015436153511597312;1 
4_a0031 16.wav;30.780006026980267;356;-1.3256418547697806;1 
4_a0033 6.wav;63.68448958387284;342;-2.43754011945232;1 
4_a0034 22.wav;42.813948201357846;352;-0.05878946942534646;1 
4_a0035 23.wav;53.597133290948385;360;-0.5102892142113199;1 
4_a0037 15.wav;63.397796840099076;450;-0.2533072832817022;1 
4_a0044 13.wav;51.48977156506349;354;-0.2916477603785646;1 
4_a0045 7.wav;42.56679916729355;482;-1.1274263178652781;1 
4_a0046 13.wav;34.46924234930072;350;-0.08429938213974628;1 
4_a0047 5.wav;57.25412437333915;414;-1.879668007348477;1 
4_a0058 7.wav;52.30610311960762;388;-0.6554203643175472;1 
4_a0060 8.wav;45.0661945413923;312;-0.21836196907523941;1 
4_a0064 6.wav;45.32430972509908;300;-0.5971007648522575;1 
4_a0067 11.wav;15.402386976977553;2276;-0.690232817592215;1 
4_a0071 14.wav;38.19048636752649;664;0.019493777945555173;1 
4_a0077 14.wav;9.864856602852242;966;-1.9524894778049358;1 
4_a0078 4.wav;32.25508398874637;398;-4.217802139468338;1 
4_a0079 17.wav;31.746164412337034;422;-0.7284948577088134;1 
4_a0080 17.wav;32.50365530827589;364;-0.5507917034982575;1 
4_a0083 21.wav;38.66858152779078;316;-0.08833018162998799;1 
4_a0086 13.wav;59.76738749682459;594;-3.385648724736439;1 
4_a0086 2.wav;24.973715033092212;1600;-1.1987718221726895;1 
4_a0087 12.wav;39.586482011597596;300;0.05636711761202082;1 
4_a0088 5.wav;57.60993596090895;358;-3.533747828209301;1 
4_a0095 2.wav;43.73973626015937;430;-1.166646848105347;1 
4_a0096 3.wav;59.045962227489596;440;-1.095635384681704;1 
4_a0097 6.wav;30.182003183342914;348;-6.655577861480913;1 
4_a0124 5.wav;46.06965092526007;428;-0.6942962511324539;1 
4_a0127 2.wav;32.54294400239799;302;0.04387051149743011;1 
4_a0129.wav;53.9077174096167;328;-1.0666112089473432;1 
4_a0131 11.wav;21.946614225746575;302;-1.0061650086769993;1 
4_a0133 10.wav;43.80569144296967;350;-2.9380842598696413;1 
4_a0137 7.wav;22.528446713890293;302;-1.2600500823834824;1 
4_a0140 16.wav;18.777691556404005;302;-0.3254928580186675;1 
4_a0144 12.wav;57.509317438462794;302;-0.561791794742572;1 
4_a0144 13.wav;42.31668742566246;300;-0.18262391332125977;1 
4_a0144 3.wav;47.97656342743356;312;-0.9949395579467077;1 
4_a0145 12.wav;42.77966332359333;436;-4.22322523387917;1 
4_a0146 14.wav;46.40431624584247;374;-4.278966159995944;1 
4_a0146 3.wav;17.029798196741847;308;-0.04247088805400447;1 
4_a0147 7.wav;46.697793904786934;302;-0.4705738620495088;1 
4_a0149 3.wav;53.263436615532626;584;-4.49611247820461;1 
4_a0151 13.wav;40.45519894408512;310;0.26788235298354973;1 
4_a0161 3.wav;39.087385474684424;382;-6.4204442348267134;1 
4_a0161 5.wav;44.98518917822985;516;-1.3028996263089663;1 
4_a0164 5.wav;22.786825492201903;1322;-3.4794450115060473;1 
4_a0168 6.wav;38.510727626148686;390;-4.20035178809667;1 
4_a0170 10.wav;46.97794889687623;588;-0.25974893837676344;1 
4_a0171 10.wav;47.583236244257805;1038;-0.27983622158988547;1 
4_a0176 4.wav;58.22282854151302;406;-3.7070996244213466;1 
4_a0180 7.wav;57.07580086143373;382;-2.592644181889461;1 
4_a0181 17.wav;46.45534976280588;412;-1.746561850927097;1 
4_a0183 16.wav;43.079728083707586;412;-1.6090181660666523;1 
4_a0183 5.wav;79.15702013462874;508;-1.284028283816719;1 
4_a0186 19.wav;50.28937705725212;304;0.0890336379318912;1 
4_a0188 23.wav;27.69688005595749;324;-2.2340011596805947;1 
4_a0191 11.wav;38.01339834699793;348;-0.550867448730555;1 
4_a0195 16.wav;35.154200236596026;1808;-0.6813395207743184;1 
4_a0197 2.wav;52.828078990426114;300;-2.3443456029869454;1 
4_a0198 10.wav;55.76555590505195;408;-1.495066299447528;1 
4_a0200 9.wav;66.24728105649773;9534;-2.7194838313184704;1 
4_a0202 5.wav;60.5551987437974;510;-1.8758533569209854;1 
4_a0203 12.wav;53.60156953792555;1526;-0.8853713798139222;1 
4_a0208 9.wav;37.85597746681351;316;-0.0422082877455939;1 
4_a0211 13.wav;37.852726224983506;324;-0.08399587669405498;1 
4_a0218 15.wav;44.997002163615534;338;-1.605410448724416;1 
4_a0219 6.wav;62.521617924216;626;-3.073078241036337;1 
4_a0220 7.wav;46.02969833463892;372;-1.387136450771097;1 
4_a0224 14.wav;40.19268315213442;300;-0.26390612699482013;1 
4_a0230 11.wav;45.76196374543688;314;0.24217283456253452;1 
4_a0231 9.wav;46.0887603295969;346;-2.24453320237394;1 
4_a0233 11.wav;54.398824478558424;342;-1.6503932343318768;1 
4_a0234 5.wav;57.97322593999134;478;-7.242953068371283;1 
4_a0238 2.wav;71.78517106578522;372;-2.386995767692588;1 
4_a0242 12.wav;76.96869367810534;300;-1.2979639424057519;1 
4_a0242 15.wav;42.5334223641975;306;-0.10496189485789792;1 
4_a0244.wav;37.24580420147498;308;0.2599647513518992;1 
4_a0247 12.wav;36.453254030029775;354;-1.7214080499035995;1 
4_a0249 7.wav;51.05596906043305;382;-1.3347740147205842;1 
4_a0253 4.wav;58.2753517982711;574;-4.578070633870673;1 
4_a0254 2.wav;61.434342811046406;582;-3.194014706727161;1 
4_a0262 11.wav;48.13696487273988;314;-0.07731886771035658;1 
4_a0262 8.wav;45.18757192279528;304;-0.33217303484253297;1 
4_a0263 10.wav;43.9633028505301;324;-2.066299741790383;1 
4_a0264 9.wav;47.111933793564546;416;-0.49393421311205177;1 
4_a0266 10.wav;42.756939810304786;792;-0.41453103227690247;1 
4_a0267 7.wav;45.714601010615525;314;-0.47863243202954975;1 
4_a0277 11.wav;62.6153496163194;330;-2.995246359601524;1 
4_a0277 12.wav;50.59672609022112;722;-1.8798065724208821;1 
4_a0277 3.wav;42.68254793293731;464;-3.7963181844568057;1 
4_a0281 9.wav;35.23589918434886;352;-1.3091485346130944;1 
4_a0282 12.wav;58.58856657934517;890;-1.1343018217560386;1 
4_a0282 9.wav;36.44594350877753;366;-4.3875213767061805;1 
4_a0284 17.wav;39.32041239844643;300;-0.654929144613204;1 
4_a0285 13.wav;77.97916505234889;300;-1.7398135073111287;1 
4_a0285 7.wav;64.17825273865493;374;-3.2592091708372366;1 
4_a0287 2.wav;41.147482444903176;782;-2.1442208693784854;1 
4_a0289 10.wav;51.879724575220635;890;-1.3909339771531228;1 
4_a0289 20.wav;48.25167734280534;304;-1.431792267210739;1 
4_a0290 2.wav;41.310702920310995;590;-0.5545242142526567;1 
